#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, MinThreshold = 0.0, BehaviorInstructions = 490500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
33000.00113373326 0.9566666666666667 287.0 2278.2034126018666 148.86367456637328 0.03999999999999998 12.0 0.0 0.0 98998.4919136543 2.96995475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2877553502642112E-5 1.2877553502642112E-5 8.872579643800482E-4 0.26617738931401425 1.3705256929345144E-8 1.2471783805704083E-6
33060.00113373326 0.9566666666666667 287.0 2262.7705459490203 148.8634258661161 0.043333333333333314 13.0 0.0 0.0 99178.4919136543 2.97535475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0648083907322388E-4 1.0648083907322388E-4 8.872477219547044E-4 0.26617431658641144 1.4138076549096268E-8 1.2865649659677603E-6
33120.00113373326 0.9566666666666667 287.0 2277.28212294765 148.8631734985653 0.04333333333333333 13.0 0.0 0.0 99358.4919136543 2.98075475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.7110001730945656E-5 4.7110001730945656E-5 8.872574999810912E-4 0.2661772499943271 1.400766351322205E-8 1.2746973797032063E-6
33180.00113373326 0.96 288.0 2276.8025842360416 148.8629238632926 0.03999999999999999 12.0 0.0 0.0 99538.4919136543 2.98615475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.61586514778646E-5 7.61586514778646E-5 8.872596636466974E-4 0.2661778990940092 1.3646929809970043E-8 1.241870612707274E-6
33240.00113373326 0.9533333333333334 286.0 2261.390317431623 148.8626739510926 0.046666666666666676 14.0 0.0 0.0 99718.4919136543 2.99155475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.305196805582763E-5 5.305196805582763E-5 8.872709332961175E-4 0.26618127998883545 1.3911667584080018E-8 1.2659617501512816E-6
33300.00113373326 0.95 285.0 2246.0201581218134 148.86242389938226 0.04999999999999999 15.0 0.0 0.0 99898.4919136543 2.99695475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.833782605598236E-5 8.833782605598236E-5 8.872778863594661E-4 0.26618336590784003 1.2807886287590745E-8 1.165517652170758E-6
33360.00113373326 0.9466666666666667 284.0 2230.7297959997736 148.86217494369802 0.053333333333333344 16.0 0.0 0.0 100078.4919136543 3.00235475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.409508363608918E-5 4.409508363608918E-5 8.872618671233143E-4 0.26617856013699426 1.3481846609789069E-8 1.2268480414908056E-6
33420.00113373326 0.95 285.0 2230.407195036825 148.86192368280007 0.04999999999999999 15.0 0.0 0.0 100258.4919136543 3.00775475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2209485583092934E-5 1.2209485583092934E-5 8.872618188307549E-4 0.26617854564922655 1.2770392943505254E-8 1.1621057578589785E-6
33480.00113373326 0.95 285.0 2230.0791607261394 148.86167249062632 0.04999999999999998 15.0 0.0 0.0 100438.4919136543 3.01315475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.089851797749076E-5 4.089851797749076E-5 8.872656060200957E-4 0.26617968180602897 1.3057658184858016E-8 1.1882468948220791E-6
33540.00113373326 0.95 285.0 2229.7834174146233 148.86142237628482 0.04999999999999998 15.0 0.0 0.0 100618.4919136543 3.01855475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.984493772082783E-5 6.984493772082783E-5 8.872467024789483E-4 0.2661740107436846 1.1615883776448956E-8 1.057045423656855E-6
33600.00113373326 0.9433333333333334 283.0 2229.467223439651 148.86117307700346 0.05333333333333336 16.0 0.0 0.0 100798.4919136543 3.02395475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.935230759347813E-5 8.935230759347813E-5 8.872714985024776E-4 0.26618144955074335 1.3188604634381772E-8 1.2001630217287412E-6
33660.00113373326 0.9466666666666667 284.0 2229.242227858061 148.86092514504506 0.05333333333333337 16.0 0.0 0.0 100978.4919136543 3.02935475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.113522140081414E-5 6.113522140081414E-5 8.872629579141482E-4 0.26617888737424444 1.3622526019711626E-8 1.2396498677937585E-6
33720.00113373326 0.94 282.0 2228.991274054055 148.86067205778613 0.05999999999999996 18.0 0.0 0.0 101158.4919136543 3.03475475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.069853902640165E-5 7.069853902640165E-5 8.872931754401328E-4 0.26618795263204004 1.4399980084369053E-8 1.3103981876775839E-6
33780.00113373326 0.9433333333333334 283.0 2243.8290243024026 148.8604210089584 0.056666666666666685 17.0 0.0 0.0 101338.4919136543 3.04015475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.8544622485555113E-5 2.8544622485555113E-5 8.872449778738075E-4 0.26617349336214224 1.3579743051961005E-8 1.2357566177284515E-6
33840.00113373326 0.9466666666666667 284.0 2243.584303120663 148.86017328493645 0.05333333333333334 16.0 0.0 0.0 101518.4919136543 3.04555475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.171221531135869E-5 7.171221531135869E-5 8.872634310151671E-4 0.26617902930455006 1.3587069148743699E-8 1.2364232925356763E-6
33900.00113373326 0.9466666666666667 284.0 2243.3127431334083 148.8599253856192 0.05333333333333334 16.0 0.0 0.0 101698.4919136543 3.05095475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.363497901780516E-5 3.363497901780516E-5 8.872612291481299E-4 0.26617836874443906 1.3907749842912495E-8 1.2656052357050364E-6
33960.00113373326 0.95 285.0 2227.9882415398033 148.85967237871677 0.04999999999999998 15.0 0.0 0.0 101878.4919136543 3.05635475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0860256281304044E-4 1.0860256281304044E-4 8.872653886086404E-4 0.2661796165825919 1.4248298908496206E-8 1.2965952006731546E-6
34020.00113373326 0.9533333333333334 286.0 2242.680791888814 148.85942555103694 0.046666666666666655 14.0 0.0 0.0 102058.4919136543 3.06175475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1971465840171887E-4 1.1971465840171887E-4 8.872524278666047E-4 0.2661757283599814 1.4134287742737514E-8 1.2862201845891138E-6
34080.00113373326 0.95 285.0 2227.3500808995905 148.8591742690705 0.05000000000000003 15.0 0.0 0.0 102238.4919136543 3.06715475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.445924994034567E-5 4.445924994034567E-5 8.872619428821687E-4 0.2661785828646506 1.395372646118303E-8 1.2697891079676556E-6
34140.00113373326 0.9533333333333335 286.0 2241.969184108497 148.85892404197548 0.04666666666666656 14.0 0.0 0.0 102418.4919136543 3.07255475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1088882939397402E-4 1.1088882939397402E-4 8.87254199838639E-4 0.2661762599515916 1.2817857439798148E-8 1.1664250270216313E-6
34200.00113373326 0.9499999999999998 285.0 2241.6214222991766 148.85867743996585 0.05000000000000007 15.0 0.0 0.0 102598.4919136543 3.07795475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.633452434278788E-5 2.633452434278788E-5 8.872791027728171E-4 0.26618373083184504 1.4273834505348295E-8 1.2989189399866942E-6
34260.00113373326 0.9499999999999998 285.0 2241.268232171488 148.85842670316302 0.05000000000000007 15.0 0.0 0.0 102778.4919136543 3.08335475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.35174280243155E-5 9.35174280243155E-5 8.872634732203736E-4 0.26617904196611203 1.1875664196562752E-8 1.0806854418872102E-6
34320.00113373326 0.9499999999999998 285.0 2225.942859570007 148.85817380188365 0.05000000000000007 15.0 0.0 0.0 102958.4919136543 3.08875475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.05008102857141E-4 1.05008102857141E-4 8.872743864478676E-4 0.2661823159343602 1.3914359256324735E-8 1.2662066923255503E-6
34380.00113373326 0.95 285.0 2225.6031268585034 148.85792362724638 0.05000000000000006 15.0 0.0 0.0 103138.4919136543 3.09415475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.5049737313321137E-5 5.5049737313321137E-5 8.872629556452554E-4 0.26617888669357664 1.5039178306274796E-8 1.3685652258710062E-6
34440.00113373326 0.9533333333333335 286.0 2225.2347408249902 148.8576726036984 0.0466666666666666 14.0 0.0 0.0 103318.4919136543 3.09955475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1489644416632666E-4 1.1489644416632666E-4 8.872630949914364E-4 0.266178928497431 1.5269432028494514E-8 1.3895183145930005E-6
34500.00113373326 0.96 288.0 2254.8358565738713 148.85742289173155 0.03999999999999997 12.0 0.0 0.0 103498.4919136543 3.10495475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3293714443877652E-4 1.3293714443877652E-4 8.872573581333561E-4 0.266177207440007 1.2493326675466809E-8 1.13689272746748E-6
34560.00113373326 0.9633333333333334 289.0 2239.296326588093 148.8571728329662 0.036666666666666695 11.0 0.0 0.0 103678.4919136543 3.11035475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.1764170688940216E-5 2.1764170688940216E-5 8.872493278264845E-4 0.2661747983479455 1.2751048028173904E-8 1.1603453705638253E-6
34620.00113373326 0.9733333333333334 292.0 2268.692274768166 148.85692209405735 0.026666666666666682 8.0 0.0 0.0 103858.4919136543 3.11575475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.867837562069803E-5 1.867837562069803E-5 8.872203567406402E-4 0.26616610702219196 1.4195865107439732E-8 1.2918237247770152E-6
34680.00113373326 0.9766666666666667 293.0 2267.9439133619444 148.8566690021851 0.02333333333333333 7.0 0.0 0.0 104038.4919136543 3.12115475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.513026119254767E-5 4.513026119254767E-5 8.872502885935421E-4 0.2661750865780625 1.445740610256063E-8 1.3156239553330173E-6
34740.00113373326 0.9766666666666667 293.0 2252.188405819763 148.85641950282894 0.02333333333333333 7.0 0.0 0.0 104218.4919136543 3.12655475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.3742982243785524E-6 5.3742982243785524E-6 8.872627503347189E-4 0.26617882510041574 1.3415291308484155E-8 1.2207915090720584E-6
34800.00113373326 0.9766666666666667 293.0 2236.432843185196 148.85616962625076 0.02333333333333333 7.0 0.0 0.0 104398.4919136543 3.13195475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.7181452787558166E-5 5.7181452787558166E-5 8.872510372822587E-4 0.26617531118467735 1.4937166773750787E-8 1.3592821764113215E-6
34860.00113373326 0.9766666666666667 293.0 2220.677267855756 148.85592169390475 0.02333333333333333 7.0 0.0 0.0 104578.4919136543 3.13735475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.054301210327193E-5 9.054301210327193E-5 8.872602654289858E-4 0.2661780796286957 1.388294938206892E-8 1.263348393768272E-6
34920.00113373326 0.98 294.0 2219.873325165629 148.8556727341602 0.01999999999999999 6.0 0.0 0.0 104758.4919136543 3.14275475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.042042429382144E-5 5.042042429382144E-5 8.87273116734667E-4 0.2661819350204001 1.3971415659679376E-8 1.271398825030823E-6
34980.00113373326 0.9833333333333333 295.0 2219.016541204472 148.85542358154524 0.016666666666666656 5.0 0.0 0.0 104938.4919136543 3.14815475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1969348174663723E-4 1.1969348174663723E-4 8.872838322213204E-4 0.2661851496663961 1.322596453847174E-8 1.2035627730009283E-6
35040.00113373326 0.9866666666666667 296.0 2218.1381880497397 148.855170556568 0.013333333333333336 4.0 0.0 0.0 105118.4919136543 3.15355475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.83451318409924E-5 8.83451318409924E-5 8.872570934846517E-4 0.2661771280453955 1.3954734410810658E-8 1.2698808313837707E-6
35100.00113373326 0.9933333333333333 298.0 2232.1846125583875 148.85492237183502 0.006666666666666659 2.0 0.0 0.0 105298.4919136543 3.15895475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3459124745040805E-4 1.3459124745040805E-4 8.872458042820466E-4 0.2661737412846138 1.4538921096181714E-8 1.3230418197525359E-6
35160.00113373326 0.9966666666666667 299.0 2231.1557983761063 148.8546732899227 0.0033333333333333335 1.0 0.0 0.0 105478.4919136543 3.16435475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.0727874266692664E-5 2.0727874266692664E-5 8.872437813380602E-4 0.266173134401418 1.49878337163311E-8 1.363892868186131E-6
35220.00113373326 0.9966666666666667 299.0 2215.0776585316066 148.8544232215518 0.0033333333333333335 1.0 0.0 0.0 105658.4919136543 3.16975475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.336888971804216E-4 1.336888971804216E-4 8.872566286939772E-4 0.2661769886081931 1.260303304328968E-8 1.1468760069393608E-6
35280.00113373326 1.0 300.0 2213.985990767209 148.8541717926369 0.0 0.0 0.0 0.0 105838.4919136543 3.17515475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.971746699311868E-5 2.971746699311868E-5 8.87257620038338E-4 0.2661772860115014 1.4518426958101242E-8 1.3211768531872129E-6
35340.00113373326 0.9966666666666667 299.0 2197.902458196628 148.8539193597851 0.003333333333333328 1.0 0.0 0.0 106018.4919136543 3.18055475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.848287878372665E-5 8.848287878372665E-5 8.872632260441017E-4 0.26617896781323064 1.4367295771713481E-8 1.3074239152259268E-6
35400.00113373326 0.9966666666666667 299.0 2181.8242968214104 148.85367070406846 0.003333333333333328 1.0 0.0 0.0 106198.4919136543 3.18595475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3956735568270798E-5 1.3956735568270798E-5 8.872566516820491E-4 0.2661769955046148 1.2021137049790848E-8 1.0939234715309672E-6
35460.00113373326 0.98 294.0 2165.8627878566886 148.85342113337697 0.01999999999999999 6.0 0.0 0.0 106378.4919136543 3.19135475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.335783289887127E-4 1.335783289887127E-4 8.872554527147233E-4 0.26617663581441686 1.4162187008370983E-8 1.2887590177617604E-6
35520.00113373326 0.9766666666666667 293.0 2150.095637934491 148.85317269209074 0.02333333333333334 7.0 0.0 0.0 106558.4919136543 3.19675475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.877399964025246E-6 4.877399964025246E-6 8.872543478634563E-4 0.26617630435903666 1.43343921155396E-8 1.3044296825141037E-6
35580.00113373326 0.9733333333333334 292.0 2134.3804688638206 148.85291924382904 0.02666666666666669 8.0 0.0 0.0 106738.4919136543 3.20215475740963E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.214121826365808E-5 3.214121826365808E-5 8.872357414337214E-4 0.26617072243011625 1.433515261806801E-8 1.3044988882441885E-6
35640.00113373326 0.9666666666666667 290.0 2118.7504676380736 148.85266532859947 0.033333333333333326 10.0 0.0 0.0 106918.4919136543 3.2075547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.016213617303038E-5 7.016213617303038E-5 8.872266939430293E-4 0.26616800818290887 1.3757235363310749E-8 1.2519084180612778E-6
35700.00113373326 0.9566666666666667 287.0 2103.212717742101 148.85241591992835 0.04333333333333331 13.0 0.0 0.0 107098.4919136543 3.2129547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2487592256010767E-4 1.2487592256010767E-4 8.872535039069583E-4 0.26617605117208765 1.3482048414987075E-8 1.2268664057638235E-6
35760.00113373326 0.9566666666666667 287.0 2087.779775662377 148.85216576322003 0.04333333333333331 13.0 0.0 0.0 107278.4919136543 3.2183547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.059726079492432E-5 4.059726079492432E-5 8.872818879505518E-4 0.2661845663851655 1.3113498752421974E-8 1.1933283864704E-6
35820.00113373326 0.9533333333333334 286.0 2072.34687169881 148.85191580584635 0.04333333333333331 13.0 0.0 0.0 107458.4919136543 3.2237547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.581700572765625E-5 7.581700572765625E-5 8.872704804231766E-4 0.26618114412695304 1.4046425856878559E-8 1.2782247529759485E-6
35880.00113373326 0.95 285.0 2056.986633825572 148.8516647892186 0.049999999999999996 15.0 0.0 0.0 107638.4919136543 3.2291547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.979453433277827E-5 4.979453433277827E-5 8.872468414203465E-4 0.2661740524261037 1.3556977782078778E-8 1.2336849781691682E-6
35940.00113373326 0.95 285.0 2041.6612968675265 148.8514169105931 0.049999999999999996 15.0 0.0 0.0 107818.4919136543 3.2345547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2558535738697703E-4 1.2558535738697703E-4 8.872681682383449E-4 0.26618045047150346 1.3038044449117737E-8 1.1864620448697135E-6
36000.00113373326 0.95 285.0 2026.336008756199 148.8511658482337 0.049999999999999996 15.0 0.0 0.0 107998.4919136543 3.2399547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.297252317621416E-5 5.297252317621416E-5 8.872378991557705E-4 0.26617136974673106 1.4714881422908769E-8 1.339054209484698E-6
36060.00113373326 0.95 285.0 2011.0106404807818 148.85091143039472 0.049999999999999996 15.0 0.0 0.0 108178.4919136543 3.2453547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1750195563520796E-4 1.1750195563520796E-4 8.872686517111041E-4 0.266180595513331 1.3352409463590396E-8 1.2150692611867259E-6
36120.00113373326 0.9466666666666667 284.0 1995.7014179478476 148.85066274846272 0.053333333333333365 16.0 0.0 0.0 108358.4919136543 3.2507547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.6729256180988086E-5 2.6729256180988086E-5 8.872676021180189E-4 0.26618028063540566 1.2781867696652007E-8 1.1631499603953324E-6
36180.00113373326 0.94 282.0 1980.515830048286 148.85041155916474 0.05999999999999996 18.0 0.0 0.0 108538.4919136543 3.2561547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1165237761357831E-4 1.1165237761357831E-4 8.872786764346126E-4 0.26618360293038373 1.471442067256171E-8 1.3390122812031157E-6
36240.00113373326 0.9366666666666668 281.0 1980.3437454061316 148.85015935384774 0.06333333333333334 19.0 0.0 0.0 108718.4919136543 3.2615547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.855749295393115E-5 3.855749295393115E-5 8.872791495601716E-4 0.2661837448680516 1.381289475365195E-8 1.2569734225823272E-6
36300.00113373326 0.9366666666666668 281.0 1965.2335039597551 148.84991084931522 0.06333333333333334 19.0 0.0 0.0 108898.4919136543 3.2669547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.671922115325749E-5 6.671922115325749E-5 8.872557925606725E-4 0.26617673776820183 1.4271537347774106E-8 1.2987098986474439E-6
36360.00113373326 0.95 285.0 2025.0193567246754 148.8496602435448 0.050000000000000024 15.0 0.0 0.0 109078.4919136543 3.2723547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.464057471935817E-5 7.464057471935817E-5 8.872524141447131E-4 0.26617572424341407 1.5058329870288492E-8 1.3703080181962521E-6
36420.00113373326 0.95 285.0 2024.7029232548714 148.84940937317882 0.049999999999999975 15.0 0.0 0.0 109258.4919136543 3.2777547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.08841788748005E-5 6.08841788748005E-5 8.872522894199944E-4 0.26617568682599846 1.417156418326489E-8 1.2896123406771054E-6
36480.00113373326 0.9533333333333334 286.0 2024.338953316282 148.8491583525287 0.04666666666666668 14.0 0.0 0.0 109438.4919136543 3.2831547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1454285637456812E-4 1.1454285637456812E-4 8.872710203065607E-4 0.26618130609196833 1.4246181029538738E-8 1.2964024736880247E-6
36540.00113373326 0.9566666666666667 287.0 2038.919495206767 148.84891120804272 0.04333333333333332 13.0 0.0 0.0 109618.4919136543 3.2885547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.446341677073958E-6 8.446341677073958E-6 8.87252196582794E-4 0.2661756589748382 1.3656474466887094E-8 1.242739176486725E-6
36600.00113373326 0.9566666666666668 287.0 2068.517074954563 148.8486619127551 0.04333333333333327 13.0 0.0 0.0 109798.4919136543 3.2939547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.273199838219885E-5 4.273199838219885E-5 8.872461976368578E-4 0.2661738592910574 1.3769311359261652E-8 1.2530073336928102E-6
36660.00113373326 0.95 285.0 2053.1433945521017 148.8484092253616 0.049999999999999975 15.0 0.0 0.0 109978.4919136543 3.2993547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.471919594268182E-5 9.471919594268182E-5 8.872389952482708E-4 0.26617169857448125 1.4314735360409165E-8 1.3026409177972343E-6
36720.00113373326 0.9466666666666667 284.0 2052.8413146707885 148.8481594754987 0.05333333333333335 16.0 0.0 0.0 110158.4919136543 3.3047547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.41757657949029E-5 8.41757657949029E-5 8.872669393841186E-4 0.2661800818152355 1.3191632659193316E-8 1.200438571986592E-6
36780.00113373326 0.9533333333333334 286.0 2052.498958158884 148.84791167228926 0.046666666666666676 14.0 0.0 0.0 110338.4919136543 3.3101547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.156044643834377E-5 9.156044643834377E-5 8.872657724410281E-4 0.2661797317323085 1.4523152413946026E-8 1.321606869669089E-6
36840.00113373326 0.9466666666666667 284.0 2037.1799962461766 148.84766005024068 0.053333333333333365 16.0 0.0 0.0 110518.4919136543 3.3155547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.9523195455208135E-5 2.9523195455208135E-5 8.87246946917551E-4 0.2661740840752653 1.3059349142967495E-8 1.1884007720100428E-6
36900.00113373326 0.94 282.0 2021.9712144092796 148.84740530992528 0.05999999999999996 18.0 0.0 0.0 110698.4919136543 3.3209547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.112728906526389E-5 6.112728906526389E-5 8.87259101778731E-4 0.2661777305336193 1.366839649433044E-8 1.2438240809840701E-6
36960.00113373326 0.9366666666666668 281.0 2006.8537566911552 148.84715327512762 0.06333333333333332 19.0 0.0 0.0 110878.4919136543 3.3263547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0897802727907444E-4 1.0897802727907444E-4 8.87258395760678E-4 0.2661775187282033 1.3560855679876777E-8 1.2340378668687872E-6
37020.00113373326 0.9299999999999999 279.0 2006.7992330955794 148.84690197027282 0.07000000000000006 21.0 0.0 0.0 111058.4919136543 3.3317547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.890108829175723E-5 1.890108829175723E-5 8.872547550599031E-4 0.26617642651797085 1.5071831425368994E-8 1.3715366597085787E-6
37080.00113373326 0.9333333333333331 280.0 2021.7284436162417 148.8466491417158 0.06666666666666665 20.0 0.0 0.0 111238.4919136543 3.3371547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.4356521544130575E-6 5.4356521544130575E-6 8.872499858519709E-4 0.26617499575559134 1.2412940562695272E-8 1.1295775912052698E-6
37140.00113373326 0.9400000000000001 282.0 2036.6351804540325 148.84639972279192 0.06000000000000003 18.0 0.0 0.0 111418.4919136543 3.3425547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.853844472691209E-5 7.853844472691209E-5 8.872413365752847E-4 0.2661724009725852 1.3789056563952152E-8 1.2548041473196454E-6
37200.00113373326 0.9400000000000001 282.0 2021.471121438112 148.84614825627756 0.06000000000000003 18.0 0.0 0.0 111598.4919136543 3.3479547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.186857767306247E-5 8.186857767306247E-5 8.872453776103103E-4 0.266173613283093 1.4552340294296508E-8 1.3242629667809827E-6
37260.00113373326 0.9366666666666668 281.0 2021.372580717855 148.84589988269042 0.06333333333333326 19.0 0.0 0.0 111778.4919136543 3.3533547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.9022964072783855E-5 2.9022964072783855E-5 8.872600794183402E-4 0.266178023825502 1.3536974887819545E-8 1.2318647147915789E-6
37320.00113373326 0.9366666666666668 281.0 2021.2533300780608 148.8456490599956 0.06333333333333326 19.0 0.0 0.0 111958.4919136543 3.3587547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4847714654049386E-5 1.4847714654049386E-5 8.872838867397677E-4 0.26618516602193026 1.3871102908816836E-8 1.262270364702332E-6
37380.00113373326 0.9333333333333332 280.0 2006.1951750613425 148.84539857813303 0.06666666666666672 20.0 0.0 0.0 112138.4919136543 3.3641547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1204731007921567E-4 1.1204731007921567E-4 8.872556510895846E-4 0.26617669532687555 1.473195664369449E-8 1.3406080545761992E-6
37440.00113373326 0.9366666666666668 281.0 2006.1109035046193 148.84514987918763 0.06333333333333326 19.0 0.0 0.0 112318.4919136543 3.3695547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.22006008935657E-5 6.22006008935657E-5 8.872582412959676E-4 0.26617747238879025 1.4762941025201793E-8 1.3434276332933636E-6
37500.00113373326 0.9400000000000003 282.0 2035.99344607207 148.8448990089406 0.06000000000000018 18.0 0.0 0.0 112498.4919136543 3.3749547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.269024978220029E-6 6.269024978220029E-6 8.872485538914856E-4 0.2661745661674457 1.312507157910689E-8 1.194381513698728E-6
37560.00113373326 0.9466666666666668 284.0 2050.772026175136 148.84465452434102 0.05333333333333319 16.0 0.0 0.0 112678.4919136543 3.3803547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0884447834395604E-4 1.0884447834395604E-4 8.872280847137672E-4 0.26616842541413005 1.3067142085612002E-8 1.1891099297906918E-6
37620.00113373326 0.9499999999999998 285.0 2050.4780411166516 148.8444019529961 0.05000000000000013 15.0 0.0 0.0 112858.4919136543 3.3857547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2689283372097226E-4 1.2689283372097226E-4 8.872492425569928E-4 0.2661747727670976 1.3780434972301682E-8 1.2540195824794527E-6
