#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 101.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
33420.00589835817 1.0 100.0 2414.947239570447 153.68597807964724 0.0 0.0 0.0 0.0 66838.99378043527 6683899.378043529 0.0 0.0 3341909.4251999054 3341909.4251999054 NaN 0.0 NaN NaN 0.8070358530801525 0.8070358530801525 1.3790700694685763E-4 0.013790700694685768 1.5172379907797126E-8 4.703437771417109E-7
33480.00589835817 1.0 100.0 2412.4403480857663 153.6857275569678 0.0 0.0 0.0 0.0 66958.99378043527 6695899.378043529 0.0 0.0 3347909.4251999054 3347909.4251999054 NaN 0.0 NaN NaN 0.8070348303207979 0.8070348303207979 1.3789442423626117E-4 0.013789442423626121 1.4376379373301329E-8 4.456677605723412E-7
33540.00589835817 1.0 100.0 2409.9333092591955 153.6854806130447 0.0 0.0 0.0 0.0 67078.99378043527 6707899.378043529 0.0 0.0 3353909.4251999054 3353909.4251999054 NaN 0.0 NaN NaN 0.8070768379468135 0.8070768379468135 1.3786077808344434E-4 0.013786077808344439 1.2226382781050284E-8 3.7901786621255874E-7
33600.00589835817 1.0 100.0 2407.426335163525 153.68523283343433 0.0 0.0 0.0 0.0 67198.99378043527 6719899.378043529 0.0 0.0 3359909.4251999054 3359909.4251999054 NaN 0.0 NaN NaN 0.8069645228633066 0.8069645228633066 1.378606399781148E-4 0.013786063997811472 1.1874044084088895E-8 3.680953666067558E-7
33660.00589835817 1.0 100.0 2404.91928387345 153.6849800579709 0.0 0.0 0.0 0.0 67318.99378043527 6731899.378043529 0.0 0.0 3365909.4251999054 3365909.4251999054 NaN 0.0 NaN NaN 0.8070483575457583 0.8070483575457583 1.3786741920117915E-4 0.013786741920117912 1.5467282564643266E-8 4.794857595039412E-7
33720.00589835817 1.0 100.0 2402.41233631977 153.6847270197754 0.0 0.0 0.0 0.0 67438.99378043527 6743899.378043529 0.0 0.0 3371909.4251999054 3371909.4251999054 NaN 0.0 NaN NaN 0.807019309050527 0.807019309050527 1.378844425200582E-4 0.013788444252005818 1.4384443803727068E-8 4.459177579155391E-7
33780.00589835817 1.0 100.0 2399.905423290398 153.68447982104348 0.0 0.0 0.0 0.0 67558.99378043527 6755899.378043529 0.0 0.0 3377909.4251999054 3377909.4251999054 NaN 0.0 NaN NaN 0.8070048083759942 0.8070048083759942 1.3789126516608078E-4 0.013789126516608073 1.2339842514433758E-8 3.825351179474465E-7
33840.00589835817 1.0 100.0 2397.3984485926235 153.68423063147765 0.0 0.0 0.0 0.0 67678.99378043527 6767899.378043529 0.0 0.0 3383909.4251999054 3383909.4251999054 NaN 0.0 NaN NaN 0.8070434166517779 0.8070434166517779 1.3785557941712334E-4 0.013785557941712335 1.2006606377074929E-8 3.7220479768932277E-7
33900.00589835817 1.0 100.0 2394.8915549517737 153.6839793829734 0.0 0.0 0.0 0.0 67798.99378043527 6779899.378043529 0.0 0.0 3389909.4251999054 3389909.4251999054 NaN 0.0 NaN NaN 0.8070091591208081 0.8070091591208081 1.3788473833972788E-4 0.013788473833972786 1.3101849655674373E-8 4.0615733932590547E-7
33960.00589835817 1.0 100.0 2392.3845640996196 153.68372724473102 0.0 0.0 0.0 0.0 67918.99378043527 6791899.378043529 0.0 0.0 3395909.4251999054 3395909.4251999054 NaN 0.0 NaN NaN 0.806980295955438 0.806980295955438 1.3789119829125143E-4 0.01378911982912514 1.2475566123396735E-8 3.867425498252989E-7
34020.00589835817 1.0 100.0 2389.8776367588644 153.6834787889943 0.0 0.0 0.0 0.0 68038.99378043527 6803899.378043529 0.0 0.0 3401909.4251999054 3401909.4251999054 NaN 0.0 NaN NaN 0.8069499565311162 0.8069499565311162 1.3786896107189403E-4 0.013786896107189408 1.4242548271244213E-8 4.415189964085705E-7
34080.00589835817 1.0 100.0 2387.37067170796 153.68322954673283 0.0 0.0 0.0 0.0 68158.99378043527 6815899.378043529 0.0 0.0 3407909.4251999054 3407909.4251999054 NaN 0.0 NaN NaN 0.8069698051623466 0.8069698051623466 1.3788354329172202E-4 0.013788354329172204 1.4069761256601519E-8 4.36162598954647E-7
34140.00589835817 1.0 100.0 2384.863674257891 153.68298688874964 0.0 0.0 0.0 0.0 68278.99378043527 6827899.378043529 0.0 0.0 3413909.4251999054 3413909.4251999054 NaN 0.0 NaN NaN 0.8069516018392355 0.8069516018392355 1.3790105999082452E-4 0.01379010599908246 1.4774896040185142E-8 4.580217772457394E-7
34200.00589835817 1.0 100.0 2382.3567958122567 153.68273824514748 0.0 0.0 0.0 0.0 68398.99378043527 6839899.378043529 0.0 0.0 3419909.4251999054 3419909.4251999054 NaN 0.0 NaN NaN 0.80699188530819 0.80699188530819 1.379099057822735E-4 0.013790990578227353 1.1048010539506598E-8 3.4248832672470456E-7
34260.00589835817 1.0 100.0 2379.8499123854454 153.6824945560563 0.0 0.0 0.0 0.0 68518.99378043527 6851899.378043529 0.0 0.0 3425909.4251999054 3425909.4251999054 NaN 0.0 NaN NaN 0.8069915932884819 0.8069915932884819 1.3785902343553216E-4 0.013785902343553216 1.2937270489333214E-8 4.010553851693296E-7
34320.00589835817 1.0 100.0 2377.3428605355507 153.68223698298831 0.0 0.0 0.0 0.0 68638.99378043527 6863899.378043529 0.0 0.0 3431909.4251999054 3431909.4251999054 NaN 0.0 NaN NaN 0.8070423676875815 0.8070423676875815 1.3783773173391646E-4 0.013783773173391644 1.5266881743698315E-8 4.732733340546478E-7
34380.00589835817 1.0 100.0 2374.8359061397186 153.68198844900246 0.0 0.0 0.0 0.0 68758.99378043527 6875899.378043529 0.0 0.0 3437909.4251999054 3437909.4251999054 NaN 0.0 NaN NaN 0.8070192141115254 0.8070192141115254 1.3789331898136843E-4 0.013789331898136841 1.371652419541434E-8 4.2521225005784445E-7
34440.00589835817 0.99 99.0 2372.3389762681913 153.6817425759778 0.009999999999999993 1.0 0.0 0.0 68878.99378043527 6887899.378043529 0.0 0.0 3443909.4251999054 3443909.4251999054 NaN 0.0 NaN NaN 0.8070371533895517 0.8070371533895517 1.3788752971660722E-4 0.013788752971660724 1.5054891388350008E-8 4.6670163303885024E-7
34500.00589835817 0.99 99.0 2369.8571351247742 153.6814917678552 0.009999999999999993 1.0 0.0 0.0 68998.99378043527 6899899.378043529 0.0 0.0 3449909.4251999054 3449909.4251999054 NaN 0.0 NaN NaN 0.8070172854707542 0.8070172854707542 1.3791916366777738E-4 0.013791916366777745 1.2179417910153469E-8 3.7756195521475747E-7
34560.00589835817 0.99 99.0 2367.3752991988254 153.68124197649166 0.009999999999999993 1.0 0.0 0.0 69118.99378043527 6911899.378043529 0.0 0.0 3455909.4251999054 3455909.4251999054 NaN 0.0 NaN NaN 0.8069503163971521 0.8069503163971521 1.378828523732222E-4 0.013788285237322218 1.5517695539508632E-8 4.810485617247676E-7
34620.00589835817 0.99 99.0 2364.893328062067 153.68099042562545 0.009999999999999993 1.0 0.0 0.0 69238.99378043527 6923899.378043529 0.0 0.0 3461909.4251999054 3461909.4251999054 NaN 0.0 NaN NaN 0.8070567017161627 0.8070567017161627 1.3788258135315556E-4 0.013788258135315555 1.299434401497838E-8 4.0282466446432984E-7
34680.00589835817 0.99 99.0 2362.411499799925 153.6807315988582 0.009999999999999993 1.0 0.0 0.0 69358.99378043527 6935899.378043529 0.0 0.0 3467909.4251999054 3467909.4251999054 NaN 0.0 NaN NaN 0.8069483574104994 0.8069483574104994 1.378739938245553E-4 0.013787399382455535 1.4985395071155613E-8 4.6454724720582406E-7
34740.00589835817 0.99 99.0 2359.929576743423 153.68048643594375 0.009999999999999993 1.0 0.0 0.0 69478.99378043527 6947899.378043529 0.0 0.0 3473909.4251999054 3473909.4251999054 NaN 0.0 NaN NaN 0.8070044077047086 0.8070044077047086 1.3790841662386655E-4 0.013790841662386654 1.2257080900510539E-8 3.799695079158266E-7
34800.00589835817 0.99 99.0 2357.4476561178953 153.68024041986675 0.009999999999999993 1.0 0.0 0.0 69598.99378043527 6959899.378043529 0.0 0.0 3479909.4251999054 3479909.4251999054 NaN 0.0 NaN NaN 0.8070028008362844 0.8070028008362844 1.3787541900204254E-4 0.013787541900204259 1.331413662185548E-8 4.127382352775199E-7
34860.00589835817 0.99 99.0 2354.965693414513 153.6799926506777 0.009999999999999993 1.0 0.0 0.0 69718.99378043527 6971899.378043529 0.0 0.0 3485909.4251999054 3485909.4251999054 NaN 0.0 NaN NaN 0.8070595687690435 0.8070595687690435 1.3789467895626052E-4 0.01378946789562605 1.5146096234148894E-8 4.6952898325861564E-7
34920.00589835817 0.99 99.0 2352.48380363177 153.6797479679857 0.009999999999999993 1.0 0.0 0.0 69838.99378043527 6983899.378043529 0.0 0.0 3491909.4251999054 3491909.4251999054 NaN 0.0 NaN NaN 0.8069627497365425 0.8069627497365425 1.3784343907464165E-4 0.013784343907464167 1.2471678858679151E-8 3.866220446190538E-7
34980.00589835817 0.99 99.0 2350.0019265471237 153.67950152125968 0.009999999999999993 1.0 0.0 0.0 69958.99378043527 6995899.378043529 0.0 0.0 3497909.4251999054 3497909.4251999054 NaN 0.0 NaN NaN 0.8070262650732615 0.8070262650732615 1.3786306482882382E-4 0.013786306482882383 1.2756360301168162E-8 3.95447169336213E-7
35040.00589835817 0.99 99.0 2347.5200596653076 153.67925691851156 0.009999999999999993 1.0 0.0 0.0 70078.99378043527 7007899.378043529 0.0 0.0 3503909.4251999054 3503909.4251999054 NaN 0.0 NaN NaN 0.8069751509599314 0.8069751509599314 1.378809379054422E-4 0.013788093790544216 1.0042751027940471E-8 3.113252818661545E-7
35100.00589835817 0.99 99.0 2345.0382178940604 153.67900759816843 0.009999999999999993 1.0 0.0 0.0 70198.99378043527 7019899.378043529 0.0 0.0 3509909.4251999054 3509909.4251999054 NaN 0.0 NaN NaN 0.8070034742868606 0.8070034742868606 1.3791862793342144E-4 0.013791862793342142 1.1594093462902562E-8 3.594168973499794E-7
35160.00589835817 0.99 99.0 2342.556341050004 153.67875845175527 0.009999999999999993 1.0 0.0 0.0 70318.99378043527 7031899.378043529 0.0 0.0 3515909.4251999054 3515909.4251999054 NaN 0.0 NaN NaN 0.806997779072274 0.806997779072274 1.3786227699433024E-4 0.013786227699433029 1.3505067852807918E-8 4.186571034370454E-7
35220.00589835817 0.99 99.0 2340.0745302654923 153.6785104739397 0.009999999999999993 1.0 0.0 0.0 70438.99378043527 7043899.378043529 0.0 0.0 3521909.4251999054 3521909.4251999054 NaN 0.0 NaN NaN 0.8069586274192101 0.8069586274192101 1.3788363873104356E-4 0.01378836387310436 1.4401514694104356E-8 4.4644695551723505E-7
35280.00589835817 0.99 99.0 2337.5926071305453 153.67825388329913 0.009999999999999993 1.0 0.0 0.0 70558.99378043527 7055899.378043529 0.0 0.0 3527909.4251999054 3527909.4251999054 NaN 0.0 NaN NaN 0.8069573138939642 0.8069573138939642 1.3788338594073135E-4 0.01378833859407313 1.4502173272850101E-8 4.4956737145835315E-7
35340.00589835817 1.0 100.0 2380.1015905838235 153.67800273641944 0.0 0.0 0.0 0.0 70678.99378043527 7067899.378043529 0.0 0.0 3533909.4251999054 3533909.4251999054 NaN 0.0 NaN NaN 0.8070363712587935 0.8070363712587935 1.3788947849067726E-4 0.013788947849067727 1.3537789103002379E-8 4.196714621930738E-7
35400.00589835817 1.0 100.0 2377.594615516625 153.67775424459347 0.0 0.0 0.0 0.0 70798.99378043527 7079899.378043529 0.0 0.0 3539909.4251999054 3539909.4251999054 NaN 0.0 NaN NaN 0.8069614398762526 0.8069614398762526 1.3786118841269365E-4 0.013786118841269365 1.2410684592385829E-8 3.847312223639606E-7
35460.00589835817 1.0 100.0 2375.0877322824253 153.67749975506032 0.0 0.0 0.0 0.0 70918.99378043527 7091899.378043529 0.0 0.0 3545909.4251999054 3545909.4251999054 NaN 0.0 NaN NaN 0.806948646600346 0.806948646600346 1.3785879773385478E-4 0.013785879773385476 1.4575723298244278E-8 4.5184742224557256E-7
35520.00589835817 1.0 100.0 2372.5807709255914 153.67724088911805 0.0 0.0 0.0 0.0 71038.99378043527 7103899.378043529 0.0 0.0 3551909.4251999054 3551909.4251999054 NaN 0.0 NaN NaN 0.8069866590314168 0.8069866590314168 1.379226610743123E-4 0.013792266107431226 1.2098548851897424E-8 3.750550144088202E-7
35580.00589835817 1.0 100.0 2370.0737209534677 153.67699181816334 0.0 0.0 0.0 0.0 71158.99378043527 7115899.37804353 0.0 0.0 3557909.4251999054 3557909.4251999054 NaN 0.0 NaN NaN 0.8070703782457627 0.8070703782457627 1.3789811939807155E-4 0.013789811939807153 1.3157251171445339E-8 4.078747863148055E-7
35640.00589835817 1.0 100.0 2367.56675259014 153.67673877518723 0.0 0.0 0.0 0.0 71278.99378043527 7127899.37804353 0.0 0.0 3563909.4251999054 3563909.4251999054 NaN 0.0 NaN NaN 0.807064652002583 0.807064652002583 1.3789335425308058E-4 0.01378933542530806 1.397030466251985E-8 4.3307944453811527E-7
35700.00589835817 0.99 99.0 2365.082378229798 153.6764857741174 0.009999999999999993 1.0 0.0 0.0 71398.99378043527 7139899.37804353 0.0 0.0 3569909.4251999054 3569909.4251999054 NaN 0.0 NaN NaN 0.8069451587019865 0.8069451587019865 1.378868062875424E-4 0.01378868062875424 1.5202627443395742E-8 4.712814507452681E-7
35760.00589835817 0.99 99.0 2362.600414857432 153.6762373334693 0.009999999999999993 1.0 0.0 0.0 71518.99378043527 7151899.37804353 0.0 0.0 3575909.4251999054 3575909.4251999054 NaN 0.0 NaN NaN 0.806947760241477 0.806947760241477 1.3788519571743014E-4 0.013788519571743013 1.54549908233567E-8 4.791047155240577E-7
35820.00589835817 0.99 99.0 2360.118520418363 153.67598765894388 0.009999999999999993 1.0 0.0 0.0 71638.99378043527 7163899.37804353 0.0 0.0 3581909.4251999054 3581909.4251999054 NaN 0.0 NaN NaN 0.8069562636786344 0.8069562636786344 1.3788316519647235E-4 0.01378831651964723 1.3612931624377404E-8 4.220008803556994E-7
35880.00589835817 0.99 99.0 2357.636645983258 153.67573888111275 0.009999999999999993 1.0 0.0 0.0 71758.99378043527 7175899.37804353 0.0 0.0 3587909.4251999054 3587909.4251999054 NaN 0.0 NaN NaN 0.8069553772164542 0.8069553772164542 1.3790366547001482E-4 0.013790366547001484 1.3664485450275889E-8 4.2359904895855256E-7
35940.00589835817 0.99 99.0 2355.1548395113723 153.67548520597305 0.009999999999999993 1.0 0.0 0.0 71878.99378043527 7187899.37804353 0.0 0.0 3593909.4251999054 3593909.4251999054 NaN 0.0 NaN NaN 0.8070802215030444 0.8070802215030444 1.3789163011342675E-4 0.013789163011342677 1.343198946276081E-8 4.16391673345585E-7
36000.00589835817 0.99 99.0 2352.672940846159 153.67523829737593 0.009999999999999993 1.0 0.0 0.0 71998.99378043527 7199899.37804353 0.0 0.0 3599909.4251999054 3599909.4251999054 NaN 0.0 NaN NaN 0.8069451058312579 0.8069451058312579 1.3790903186821905E-4 0.01379090318682191 1.2139120706912632E-8 3.763127419142916E-7
36060.00589835817 0.99 99.0 2350.1910258095645 153.674990823971 0.009999999999999993 1.0 0.0 0.0 72118.99378043527 7211899.37804353 0.0 0.0 3605909.4251999054 3605909.4251999054 NaN 0.0 NaN NaN 0.8070741597077374 0.8070741597077374 1.378388747373915E-4 0.013783887473739154 1.1442083651093147E-8 3.5470459318388747E-7
36120.00589835817 0.99 99.0 2347.7091685835276 153.67474088529207 0.009999999999999993 1.0 0.0 0.0 72238.99378043527 7223899.37804353 0.0 0.0 3611909.4251999054 3611909.4251999054 NaN 0.0 NaN NaN 0.8070342449733183 0.8070342449733183 1.378738119011835E-4 0.013787381190118344 1.2239871882394862E-8 3.794360283542408E-7
36180.00589835817 0.99 99.0 2345.2273505405583 153.67448742520315 0.009999999999999993 1.0 0.0 0.0 72358.99378043527 7235899.37804353 0.0 0.0 3617909.4251999054 3617909.4251999054 NaN 0.0 NaN NaN 0.8070273027277651 0.8070273027277651 1.378982413215418E-4 0.013789824132154177 1.4502463555648776E-8 4.495763702251122E-7
36240.00589835817 0.99 99.0 2342.74553613799 153.67423657846223 0.009999999999999993 1.0 0.0 0.0 72478.99378043527 7247899.37804353 0.0 0.0 3623909.4251999054 3623909.4251999054 NaN 0.0 NaN NaN 0.8070791840382728 0.8070791840382728 1.378394623421999E-4 0.013783946234219984 1.3059026585949788E-8 4.048298241644435E-7
36300.00589835817 0.99 99.0 2340.2637453834495 153.67398756380362 0.009999999999999993 1.0 0.0 0.0 72598.99378043527 7259899.37804353 0.0 0.0 3629909.4251999054 3629909.4251999054 NaN 0.0 NaN NaN 0.8069467500354246 0.8069467500354246 1.3789192423028837E-4 0.013789192423028838 1.4225836598636645E-8 4.4100093455773593E-7
36360.00589835817 0.99 99.0 2337.7819073521896 153.6737415198689 0.009999999999999993 1.0 0.0 0.0 72718.99378043527 7271899.37804353 0.0 0.0 3635909.4251999054 3635909.4251999054 NaN 0.0 NaN NaN 0.8069647971584776 0.8069647971584776 1.378836989288651E-4 0.013788369892886504 1.2916712062928233E-8 4.004180739507752E-7
36420.00589835817 0.99 99.0 2335.300063843933 153.67348330424505 0.009999999999999993 1.0 0.0 0.0 72838.99378043527 7283899.37804353 0.0 0.0 3641909.4251999054 3641909.4251999054 NaN 0.0 NaN NaN 0.8070235612540703 0.8070235612540703 1.3789063198018145E-4 0.013789063198018146 1.502779495445664E-8 4.658616435881559E-7
36480.00589835817 0.99 99.0 2332.818196404097 153.67323597657023 0.009999999999999993 1.0 0.0 0.0 72958.99378043527 7295899.37804353 0.0 0.0 3647909.4251999054 3647909.4251999054 NaN 0.0 NaN NaN 0.8070152419070064 0.8070152419070064 1.3789789479141376E-4 0.013789789479141383 1.3475683360295658E-8 4.1774618416916536E-7
36540.00589835817 0.99 99.0 2330.3362429143576 153.6729840889947 0.009999999999999993 1.0 0.0 0.0 73078.99378043527 7307899.37804353 0.0 0.0 3653909.4251999054 3653909.4251999054 NaN 0.0 NaN NaN 0.8070058398465713 0.8070058398465713 1.3789486224784865E-4 0.013789486224784866 1.3677438682207744E-8 4.2400059914843997E-7
36600.00589835817 1.0 100.0 2372.832237941189 153.67273557441683 0.0 0.0 0.0 0.0 73198.99378043527 7319899.37804353 0.0 0.0 3659909.4251999054 3659909.4251999054 NaN 0.0 NaN NaN 0.8070658452440894 0.8070658452440894 1.378743984856866E-4 0.01378743984856866 1.3224869335598481E-8 4.09970949403553E-7
36660.00589835817 1.0 100.0 2370.3252987462183 153.67248526453008 0.0 0.0 0.0 0.0 73318.99378043527 7331899.37804353 0.0 0.0 3665909.4251999054 3665909.4251999054 NaN 0.0 NaN NaN 0.8069727567856252 0.8069727567856252 1.3792635915534028E-4 0.013792635915534025 1.434463980681144E-8 4.4468383401115465E-7
36720.00589835817 1.0 100.0 2367.8183731345707 153.67223651797784 0.0 0.0 0.0 0.0 73438.99378043527 7343899.37804353 0.0 0.0 3671909.4251999054 3671909.4251999054 NaN 0.0 NaN NaN 0.806995289777595 0.806995289777595 1.3786170754412965E-4 0.013786170754412963 1.3237102265864284E-8 4.103501702417928E-7
36780.00589835817 1.0 100.0 2365.311453104722 153.67199235298938 0.0 0.0 0.0 0.0 73558.99378043527 7355899.37804353 0.0 0.0 3677909.4251999054 3677909.4251999054 NaN 0.0 NaN NaN 0.8069544239465943 0.8069544239465943 1.3786721480271992E-4 0.013786721480271994 1.270180934500766E-8 3.937560896952375E-7
36840.00589835817 1.0 100.0 2362.804530074803 153.67174520901128 0.0 0.0 0.0 0.0 73678.99378043527 7367899.378043529 0.0 0.0 3683909.4251999054 3683909.4251999054 NaN 0.0 NaN NaN 0.8069489958016525 0.8069489958016525 1.3788383572049706E-4 0.01378838357204971 1.2780308340357682E-8 3.9618955855108815E-7
36900.00589835817 1.0 100.0 2360.297619754917 153.67149687052432 0.0 0.0 0.0 0.0 73798.99378043527 7379899.378043529 0.0 0.0 3689909.4251999054 3689909.4251999054 NaN 0.0 NaN NaN 0.807039188769515 0.807039188769515 1.3789826050973077E-4 0.013789826050973078 1.4720135768505182E-8 4.5632420882366073E-7
36960.00589835817 1.0 100.0 2357.7907086633495 153.67124725398608 0.0 0.0 0.0 0.0 73918.99378043527 7391899.378043529 0.0 0.0 3695909.4251999054 3695909.4251999054 NaN 0.0 NaN NaN 0.8070175730294402 0.8070175730294402 1.3788820484250458E-4 0.013788820484250452 1.4884702633349964E-8 4.6142578163384896E-7
37020.00589835817 1.0 100.0 2355.283819523101 153.67099579537876 0.0 0.0 0.0 0.0 74038.99378043527 7403899.378043529 0.0 0.0 3701909.4251999054 3701909.4251999054 NaN 0.0 NaN NaN 0.8070594654527258 0.8070594654527258 1.3788159497053618E-4 0.013788159497053613 1.5936629530608993E-8 4.940355154488788E-7
37080.00589835817 1.0 100.0 2352.776848278249 153.67075496938844 0.0 0.0 0.0 0.0 74158.99378043527 7415899.378043529 0.0 0.0 3707909.4251999054 3707909.4251999054 NaN 0.0 NaN NaN 0.8069714928490432 0.8069714928490432 1.3790267624932495E-4 0.0137902676249325 1.4629888417966365E-8 4.535265409569573E-7
37140.00589835817 1.0 100.0 2350.2698465649055 153.67050503548444 0.0 0.0 0.0 0.0 74278.99378043527 7427899.378043529 0.0 0.0 3713909.4251999054 3713909.4251999054 NaN 0.0 NaN NaN 0.806998073105748 0.806998073105748 1.379024935123823E-4 0.013790249351238232 1.581988954980059E-8 4.904165760438182E-7
37200.00589835817 1.0 100.0 2347.7628934646564 153.67025411334956 0.0 0.0 0.0 0.0 74398.99378043527 7439899.378043529 0.0 0.0 3719909.4251999054 3719909.4251999054 NaN 0.0 NaN NaN 0.8070162884358519 0.8070162884358519 1.3791029791907378E-4 0.013791029791907378 1.5491803157656145E-8 4.802458978873405E-7
37260.00589835817 1.0 100.0 2345.255945356017 153.67000766765304 0.0 0.0 0.0 0.0 74518.99378043527 7451899.378043529 0.0 0.0 3725909.4251999054 3725909.4251999054 NaN 0.0 NaN NaN 0.8070447215011953 0.8070447215011953 1.3788420584399084E-4 0.013788420584399082 1.2273297617548335E-8 3.804722261439983E-7
37320.00589835817 1.0 100.0 2342.748949785009 153.6697635338749 0.0 0.0 0.0 0.0 74638.99378043527 7463899.378043529 0.0 0.0 3731909.4251999054 3731909.4251999054 NaN 0.0 NaN NaN 0.8070716325359842 0.8070716325359842 1.3788541933677225E-4 0.01378854193367723 1.4225908000588302E-8 4.4100314801823734E-7
37380.00589835817 1.0 100.0 2340.241932158254 153.66951433958786 0.0 0.0 0.0 0.0 74758.99378043527 7475899.378043529 0.0 0.0 3737909.4251999054 3737909.4251999054 NaN 0.0 NaN NaN 0.8070456854456757 0.8070456854456757 1.3786842212006292E-4 0.013786842212006292 1.5315496923520434E-8 4.747804046291334E-7
37440.00589835817 0.99 99.0 2337.742977822484 153.6692647390452 0.009999999999999995 1.0 0.0 0.0 74878.99378043527 7487899.378043529 0.0 0.0 3743909.4251999054 3743909.4251999054 NaN 0.0 NaN NaN 0.8070668801572859 0.8070668801572859 1.37876572547128E-4 0.013787657254712801 1.2957688046006752E-8 4.016883294262093E-7
37500.00589835817 0.99 99.0 2335.260971069498 153.669017425542 0.009999999999999995 1.0 0.0 0.0 74998.99378043527 7499899.37804353 0.0 0.0 3749909.4251999054 3749909.4251999054 NaN 0.0 NaN NaN 0.8070168375926968 0.8070168375926968 1.3792738232398514E-4 0.013792738232398512 1.3180913396039583E-8 4.086083152772271E-7
37560.00589835817 0.99 99.0 2332.779003041294 153.66876403088847 0.009999999999999995 1.0 0.0 0.0 75118.99378043527 7511899.37804353 0.0 0.0 3755909.4251999054 3755909.4251999054 NaN 0.0 NaN NaN 0.8070263789395128 0.8070263789395128 1.3788410333715286E-4 0.01378841033371529 1.4577364670953196E-8 4.5189830479954903E-7
37620.00589835817 0.99 99.0 2330.2971463716995 153.66852005473058 0.009999999999999995 1.0 0.0 0.0 75238.99378043527 7523899.37804353 0.0 0.0 3761909.4251999054 3761909.4251999054 NaN 0.0 NaN NaN 0.8069643188963804 0.8069643188963804 1.3787158676293977E-4 0.01378715867629398 1.315063935046608E-8 4.076698198644485E-7
37680.00589835817 0.99 99.0 2327.815295491946 153.6682717645372 0.009999999999999995 1.0 0.0 0.0 75358.99378043527 7535899.37804353 0.0 0.0 3767909.4251999054 3767909.4251999054 NaN 0.0 NaN NaN 0.8069824486821214 0.8069824486821214 1.3786478904371897E-4 0.013786478904371903 1.2859757062777727E-8 3.9865246894610943E-7
37740.00589835817 0.99 99.0 2325.3334613041416 153.66802134316399 0.009999999999999995 1.0 0.0 0.0 75478.99378043527 7547899.37804353 0.0 0.0 3773909.4251999054 3773909.4251999054 NaN 0.0 NaN NaN 0.8070108234185472 0.8070108234185472 1.378710489127848E-4 0.01378710489127848 1.4155731413891916E-8 4.3882767383064937E-7
37800.00589835817 0.99 99.0 2322.851562122963 153.66777275169648 0.009999999999999995 1.0 0.0 0.0 75598.99378043527 7559899.37804353 0.0 0.0 3779909.4251999054 3779909.4251999054 NaN 0.0 NaN NaN 0.8069881109924812 0.8069881109924812 1.3787446948662532E-4 0.013787446948662527 1.309449702778067E-8 4.059294078612008E-7
37860.00589835817 0.99 99.0 2320.3696833685176 153.66752545798153 0.009999999999999995 1.0 0.0 0.0 75718.99378043527 7571899.37804353 0.0 0.0 3785909.4251999054 3785909.4251999054 NaN 0.0 NaN NaN 0.8070774979430935 0.8070774979430935 1.3788036739509875E-4 0.01378803673950987 1.5187633653362228E-8 4.708166432542291E-7
37920.00589835817 0.99 99.0 2317.887781995979 153.66727767293287 0.009999999999999995 1.0 0.0 0.0 75838.99378043527 7583899.37804353 0.0 0.0 3791909.4251999054 3791909.4251999054 NaN 0.0 NaN NaN 0.8070508986106666 0.8070508986106666 1.37903129879485E-4 0.013790312987948503 1.7019312226983302E-8 5.275986790364823E-7
37980.00589835817 0.99 99.0 2315.4058687382685 153.66702513057024 0.009999999999999995 1.0 0.0 0.0 75958.99378043527 7595899.37804353 0.0 0.0 3797909.4251999054 3797909.4251999054 NaN 0.0 NaN NaN 0.8070293343294318 0.8070293343294318 1.3786557221236813E-4 0.01378655722123682 1.44913784938788E-8 4.492327333102427E-7
38040.00589835817 0.99 99.0 2312.9239002871836 153.66677824671225 0.009999999999999995 1.0 0.0 0.0 76078.99378043527 7607899.37804353 0.0 0.0 3803909.4251999054 3803909.4251999054 NaN 0.0 NaN NaN 0.8069844503983585 0.8069844503983585 1.3787507141537023E-4 0.013787507141537021 1.3165263597820429E-8 4.0812317153243326E-7
38100.00589835817 0.99 99.0 2310.4420510642144 153.66652400821926 0.009999999999999995 1.0 0.0 0.0 76198.99378043527 7619899.37804353 0.0 0.0 3809909.4251999054 3809909.4251999054 NaN 0.0 NaN NaN 0.8070832564066968 0.8070832564066968 1.3787351098207086E-4 0.013787351098207085 1.2183350175600374E-8 3.776838554436115E-7
38160.00589835817 0.99 99.0 2307.9601756413545 153.66627112793805 0.009999999999999995 1.0 0.0 0.0 76318.99378043527 7631899.37804353 0.0 0.0 3815909.4251999054 3815909.4251999054 NaN 0.0 NaN NaN 0.8070009603727898 0.8070009603727898 1.378917391727993E-4 0.013789173917279926 1.6385725511921882E-8 5.079574908695783E-7
