#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
4680.001133733262 0.95 95.0 1879.8998366603876 166.4994157507343 0.049999999999999996 5.0 0.0 0.0 14038.50284001822 1403850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.550316575570045E-5 6.550316575570045E-5 5.817312002132598E-4 0.058173120021325964 1.4782947206667028E-8 4.5827136340667784E-7
4740.001133733262 0.95 95.0 1869.852221356604 166.499166806936 0.049999999999999996 5.0 0.0 0.0 14218.50284001822 1421850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.3414879615098166E-5 2.3414879615098166E-5 5.816940794104352E-4 0.05816940794104353 1.3852520333582283E-8 4.2942813034105077E-7
4800.001133733262 0.95 95.0 1859.8047068510912 166.4989128615022 0.049999999999999996 5.0 0.0 0.0 14398.50284001822 1439850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.451444117929517E-5 4.451444117929517E-5 5.816569714619473E-4 0.058165697146194746 1.2132105259549001E-8 3.760952630460191E-7
4860.001133733262 0.96 96.0 1894.679502514006 166.49866797154945 0.03999999999999998 4.0 0.0 0.0 14578.50284001822 1457850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1797808905136203E-5 1.1797808905136203E-5 5.817499576002861E-4 0.05817499576002862 1.4263257815380682E-8 4.4216099227680114E-7
4920.001133733262 0.97 97.0 1929.5102334668516 166.4984211407767 0.029999999999999978 3.0 0.0 0.0 14758.50284001822 1475850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.27789187263099E-5 3.27789187263099E-5 5.81677332073121E-4 0.058167733207312104 1.1337894382555811E-8 3.5147472585923006E-7
4980.001133733262 0.96 96.0 1919.312167766548 166.4981764198873 0.03999999999999998 4.0 0.0 0.0 14938.50284001822 1493850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.5506135159520776E-5 5.5506135159520776E-5 5.817057307772333E-4 0.058170573077723324 1.145431607463788E-8 3.550837983137743E-7
5040.001133733262 0.95 95.0 1909.1701781840904 166.49792565267214 0.05000000000000001 5.0 0.0 0.0 15118.50284001822 1511850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3617461318754873E-4 1.3617461318754873E-4 5.817051891337271E-4 0.058170518913372736 1.1377414345955082E-8 3.526998447246076E-7
5100.001133733262 0.94 94.0 1899.1293085512648 166.49767200162162 0.05999999999999996 6.0 0.0 0.0 15298.50284001822 1529850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1799295358756174E-4 1.1799295358756174E-4 5.816993325142353E-4 0.058169933251423576 1.1289525858731804E-8 3.499753016206859E-7
5160.001133733262 0.94 94.0 1889.1875701938554 166.49742614430954 0.05999999999999996 6.0 0.0 0.0 15478.50284001822 1547850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.929702331627687E-5 3.929702331627687E-5 5.817318207587796E-4 0.05817318207587797 1.343710399542074E-8 4.165502238580429E-7
5220.001133733262 0.95 95.0 1924.2210543869664 166.49717471176066 0.04999999999999998 5.0 0.0 0.0 15658.50284001822 1565850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.182565732123871E-5 9.182565732123871E-5 5.816827977846846E-4 0.058168279778468446 1.5208424528498583E-8 4.71461160383456E-7
5280.001133733262 0.95 95.0 1914.1735855901454 166.49692455209626 0.04999999999999998 5.0 0.0 0.0 15838.50284001822 1583850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.351463361347404E-4 1.351463361347404E-4 5.817150510283583E-4 0.05817150510283582 1.265706213420379E-8 3.9236892616031743E-7
5340.001133733262 0.95 95.0 1904.1260403725018 166.49667362502103 0.04999999999999998 5.0 0.0 0.0 16018.50284001822 1601850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.252317780275684E-5 5.252317780275684E-5 5.817002651829772E-4 0.05817002651829773 1.511830867688899E-8 4.686675689835587E-7
5400.001133733262 0.94 94.0 1894.083052041943 166.49642737916776 0.05999999999999997 6.0 0.0 0.0 16198.50284001822 1619850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.118200789866074E-5 3.118200789866074E-5 5.8170075518177E-4 0.058170075518176996 1.3922948331975391E-8 4.316113982912371E-7
5460.001133733262 0.9299999999999999 93.0 1884.1837370618998 166.4961772747929 0.06999999999999997 7.0 0.0 0.0 16378.50284001822 1637850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.007821550550691E-4 1.007821550550691E-4 5.816747523611767E-4 0.058167475236117684 1.5690206263632725E-8 4.863963941726145E-7
5520.001133733262 0.94 94.0 1919.2912247314125 166.4959261656526 0.05999999999999998 6.0 0.0 0.0 16558.50284001822 1655850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.123263361157478E-4 1.123263361157478E-4 5.816887577335824E-4 0.05816887577335822 1.4683422037182343E-8 4.5518608315265256E-7
5580.001133733262 0.94 94.0 1954.330158478882 166.4956763267077 0.059999999999999956 6.0 0.0 0.0 16738.50284001822 1673850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.340884861937674E-5 6.340884861937674E-5 5.816868175298693E-4 0.05816868175298692 1.6911650985546624E-8 5.242611805519454E-7
5640.001133733262 0.94 94.0 1944.3883924514985 166.49543066711325 0.059999999999999956 6.0 0.0 0.0 16918.50284001822 1691850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.128137324714633E-5 9.128137324714633E-5 5.81735365508641E-4 0.05817353655086409 1.5102337568931546E-8 4.681724646368779E-7
5700.001133733262 0.94 94.0 1934.4465586271147 166.49518060704057 0.059999999999999956 6.0 0.0 0.0 17098.50284001822 1709850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.5418785112486674E-5 2.5418785112486674E-5 5.816816785680513E-4 0.05816816785680514 1.318200274103197E-8 4.08642084971991E-7
5760.001133733262 0.94 94.0 1924.5047556770523 166.49493129482366 0.059999999999999956 6.0 0.0 0.0 17278.50284001822 1727850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.0307812354292386E-5 6.0307812354292386E-5 5.817046175184681E-4 0.05817046175184682 1.365464368943905E-8 4.2329395437261056E-7
5820.001133733262 0.94 94.0 1914.5629883725483 166.49467547760753 0.059999999999999956 6.0 0.0 0.0 17458.50284001822 1745850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.959815204455409E-5 4.959815204455409E-5 5.816803687827447E-4 0.058168036878274466 1.2577278051705323E-8 3.8989561960286496E-7
5880.001133733262 0.94 94.0 1949.5872570247204 166.4944275408557 0.059999999999999956 6.0 0.0 0.0 17638.50284001822 1763850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.813999169237228E-5 6.813999169237228E-5 5.817331448678309E-4 0.058173314486783076 1.3571669066242211E-8 4.207217410535085E-7
5940.001133733262 0.95 95.0 1984.6366493787853 166.49417134651333 0.050000000000000024 5.0 0.0 0.0 17818.50284001822 1781850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.564974508945076E-5 6.564974508945076E-5 5.817004487155213E-4 0.05817004487155214 1.4923796860578956E-8 4.6263770267794754E-7
6000.001133733262 0.96 96.0 2019.5855134802716 166.49391668922595 0.03999999999999998 4.0 0.0 0.0 17998.50284001822 1799850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.698998616850783E-5 3.698998616850783E-5 5.817285467034185E-4 0.05817285467034185 1.302554144250588E-8 4.037917847176822E-7
6060.001133733262 0.96 96.0 2009.4321181227433 166.49366890405946 0.03999999999999998 4.0 0.0 0.0 18178.50284001822 1817850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2211584263547724E-4 1.2211584263547724E-4 5.816750296169684E-4 0.05816750296169683 1.4765025076756192E-8 4.577157773794419E-7
6120.001133733262 0.95 95.0 1999.3645286089818 166.49341799694386 0.05000000000000001 5.0 0.0 0.0 18358.50284001822 1835850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3328128148796915E-4 1.3328128148796915E-4 5.816772003180096E-4 0.05816772003180098 1.4522437613688841E-8 4.5019556602435405E-7
6180.001133733262 0.95 95.0 1989.3170075136638 166.4931678115944 0.05000000000000001 5.0 0.0 0.0 18538.50284001822 1853850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.367581484317676E-5 5.367581484317676E-5 5.817022073329842E-4 0.0581702207332984 1.3646895970481454E-8 4.23053775084925E-7
6240.001133733262 0.95 95.0 1979.269428070019 166.49291820826417 0.05000000000000001 5.0 0.0 0.0 18718.50284001822 1871850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.597136685129707E-5 8.597136685129707E-5 5.816662687732502E-4 0.058166626877325024 1.4545013019377716E-8 4.5089540360070914E-7
6300.001133733262 0.95 95.0 2014.3181488187236 166.49266588762964 0.04999999999999998 5.0 0.0 0.0 18898.50284001822 1889850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.451678984269573E-5 2.451678984269573E-5 5.817131409717317E-4 0.05817131409717316 1.527161974709723E-8 4.7342021216001425E-7
6360.001133733262 0.95 95.0 2049.311616925803 166.4924113555854 0.04999999999999999 5.0 0.0 0.0 19078.50284001822 1907850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.797430426144117E-5 7.797430426144117E-5 5.817126666823855E-4 0.05817126666823855 1.4183789719711407E-8 4.396974813110536E-7
6420.001133733262 0.95 95.0 2039.2640430944496 166.49216544658398 0.04999999999999999 5.0 0.0 0.0 19258.50284001822 1925850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.0117193072055596E-5 3.0117193072055596E-5 5.817112162568577E-4 0.05817112162568577 1.173860836456024E-8 3.6389685930136735E-7
6480.001133733262 0.96 96.0 2074.1635511402746 166.49191031411664 0.03999999999999999 4.0 0.0 0.0 19438.50284001822 1943850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.262279019529937E-6 3.262279019529937E-6 5.817235904375691E-4 0.058172359043756915 1.5311520891415658E-8 4.7465714763388543E-7
6540.001133733262 0.96 96.0 2064.0102258893985 166.49165870256758 0.03999999999999999 4.0 0.0 0.0 19618.50284001822 1961850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3686631878565543E-4 1.3686631878565543E-4 5.817133548394298E-4 0.058171335483943015 1.2170677271638167E-8 3.772909954207831E-7
6600.001133733262 0.95 95.0 2053.932411820749 166.49141542038998 0.049999999999999996 5.0 0.0 0.0 19798.50284001822 1979850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.553373507000194E-6 7.553373507000194E-6 5.81684263758511E-4 0.0581684263758511 1.3609814575514644E-8 4.2190425184095395E-7
6660.001133733262 0.95 95.0 2043.884925797428 166.49115876561828 0.049999999999999996 5.0 0.0 0.0 19978.50284001822 1997850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.95980063110818E-6 5.95980063110818E-6 5.817123172482209E-4 0.05817123172482207 1.7012921495192252E-8 5.2740056635096E-7
6720.001133733262 0.94 94.0 2033.8833029506122 166.4909060566457 0.05999999999999997 6.0 0.0 0.0 20158.50284001822 2015850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1812667245460798E-4 1.1812667245460798E-4 5.8171804509641E-4 0.05817180450964098 1.2148038357127816E-8 3.7658918907096223E-7
6780.001133733262 0.95 95.0 2068.920370245727 166.49065329808664 0.049999999999999996 5.0 0.0 0.0 20338.50284001822 2033850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.666115192591873E-5 4.666115192591873E-5 5.817374448694586E-4 0.05817374448694585 1.3079302200598E-8 4.05458368218538E-7
6840.001133733262 0.95 95.0 2058.8728524051794 166.49040685286838 0.049999999999999996 5.0 0.0 0.0 20518.50284001822 2051850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.68592512811449E-5 8.68592512811449E-5 5.816911725760278E-4 0.05816911725760275 1.0244239872615199E-8 3.175714360510712E-7
6900.001133733262 0.95 95.0 2048.825318791706 166.4901596001968 0.049999999999999996 5.0 0.0 0.0 20698.50284001822 2069850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.5471079378063713E-5 2.5471079378063713E-5 5.816663561477179E-4 0.05816663561477178 1.3864650014714982E-8 4.2980415045616453E-7
6960.001133733262 0.95 95.0 2038.7777976762563 166.48990844725515 0.049999999999999996 5.0 0.0 0.0 20878.50284001822 2087850.2840018221 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2041464872260751E-4 1.2041464872260751E-4 5.817067980042864E-4 0.05817067980042866 1.3430802114963075E-8 4.163548655638553E-7
7020.001133733262 0.96 96.0 2073.6473077986934 166.4896575451397 0.03999999999999998 4.0 0.0 0.0 21058.50284001822 2105850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.182549674005609E-5 4.182549674005609E-5 5.816975711965978E-4 0.05816975711965978 1.5043744407315503E-8 4.663560766267806E-7
7080.001133733262 0.96 96.0 2063.493994973248 166.4894072429946 0.03999999999999998 4.0 0.0 0.0 21238.50284001822 2123850.2840018226 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.850920196830066E-5 3.850920196830066E-5 5.817026789617514E-4 0.05817026789617513 1.4346644935416326E-8 4.4474599299790606E-7
7140.001133733262 0.95 95.0 2053.3541011545753 166.48915785371938 0.050000000000000024 5.0 0.0 0.0 21418.50284001822 2141850.2840018226 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.30009496298103E-5 5.30009496298103E-5 5.817177098095646E-4 0.058171770980956466 1.3918893971322325E-8 4.3148571311099215E-7
7200.001133733262 0.96 96.0 2088.211275824206 166.48890461027761 0.03999999999999998 4.0 0.0 0.0 21598.50284001822 2159850.2840018226 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.12929867845485E-4 1.12929867845485E-4 5.817184847631913E-4 0.05817184847631913 1.3974144984596628E-8 4.3319849452249553E-7
7260.001133733262 0.97 97.0 2122.9787127577124 166.48865373407384 0.02999999999999998 3.0 0.0 0.0 21778.50284001822 2177850.2840018226 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.900339476995275E-5 2.900339476995275E-5 5.816776561572764E-4 0.05816776561572764 1.4815094558614044E-8 4.592679313170354E-7
7320.001133733262 0.97 97.0 2112.7196239340396 166.4884012577749 0.02999999999999998 3.0 0.0 0.0 21958.50284001822 2195850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.598648917637189E-5 3.598648917637189E-5 5.817007317542439E-4 0.05817007317542439 1.2107534417067377E-8 3.7533356692908866E-7
7380.001133733262 0.97 97.0 2102.4605421659894 166.48814573409354 0.02999999999999998 3.0 0.0 0.0 22138.50284001822 2213850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0817269550002226E-4 1.0817269550002226E-4 5.817081774273666E-4 0.05817081774273666 1.2616909493577845E-8 3.9112419430091316E-7
7440.001133733262 0.97 97.0 2092.2014612825783 166.4878964208226 0.02999999999999998 3.0 0.0 0.0 22318.50284001822 2231850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.944577362557786E-5 9.944577362557786E-5 5.816588433532262E-4 0.0581658843353226 1.507717123548508E-8 4.6739230830003756E-7
7500.001133733262 0.98 98.0 2126.87005721657 166.48765079041013 0.01999999999999999 2.0 0.0 0.0 22498.50284001822 2249850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.023889173500098E-4 1.023889173500098E-4 5.817365707418174E-4 0.05817365707418173 1.3653777703515747E-8 4.232671088089881E-7
7560.001133733262 0.98 98.0 2116.5051636807602 166.48740135372634 0.01999999999999999 2.0 0.0 0.0 22678.50284001822 2267850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.678969654005469E-5 8.678969654005469E-5 5.817255615287364E-4 0.05817255615287364 9.749379864113223E-9 3.0223077578750986E-7
7620.001133733262 0.99 99.0 2151.09620317562 166.48714763351433 0.009999999999999995 1.0 0.0 0.0 22858.50284001822 2285850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.7470155588442E-5 7.7470155588442E-5 5.817547280007999E-4 0.058175472800080015 1.5399419033995038E-8 4.773819900538461E-7
7680.001133733262 0.98 98.0 2140.637544973423 166.48689484518758 0.019999999999999993 2.0 0.0 0.0 23038.50284001822 2303850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4914610031379276E-5 1.4914610031379276E-5 5.817028320798732E-4 0.05817028320798728 1.3750263436904369E-8 4.262581665440354E-7
7740.001133733262 0.97 97.0 2130.345824507203 166.4866461100001 0.02999999999999998 3.0 0.0 0.0 23218.50284001822 2321850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3829981680753707E-4 1.3829981680753707E-4 5.816548257564516E-4 0.058165482575645154 1.1751262023656321E-8 3.642891227333459E-7
7800.001133733262 0.95 95.0 2120.16746846622 166.48639631816528 0.04999999999999999 5.0 0.0 0.0 23398.50284001822 2339850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1710680705781966E-4 1.1710680705781966E-4 5.817164433867056E-4 0.05817164433867057 1.453219685185061E-8 4.5049810240736886E-7
7860.001133733262 0.9299999999999999 93.0 2110.2632883859874 166.4861428582759 0.06999999999999998 7.0 0.0 0.0 23578.50284001822 2357850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.6010779169774234E-5 5.6010779169774234E-5 5.8171793337727E-4 0.05817179333772702 1.3357964636161797E-8 4.1409690372101575E-7
7920.001133733262 0.9299999999999999 93.0 2100.427194601374 166.485891263183 0.06999999999999998 7.0 0.0 0.0 23758.50284001822 2375850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.918033723733494E-5 1.918033723733494E-5 5.817111718747928E-4 0.05817111718747927 1.286473079010254E-8 3.988066544931788E-7
7980.001133733262 0.9299999999999999 93.0 2090.5912397517054 166.48564170442154 0.06999999999999998 7.0 0.0 0.0 23938.50284001822 2393850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1210465717646433E-4 1.1210465717646433E-4 5.816761769888937E-4 0.058167617698889375 1.4046946877667235E-8 4.354553532076843E-7
8040.001133733262 0.94 94.0 2125.744612703453 166.48539248070335 0.05999999999999996 6.0 0.0 0.0 24118.50284001822 2411850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.388413391342149E-5 8.388413391342149E-5 5.817039224448619E-4 0.05817039224448621 1.620643956327646E-8 5.023996264615703E-7
8100.001133733262 0.94 94.0 2115.8027669125827 166.48514233286576 0.05999999999999996 6.0 0.0 0.0 24298.50284001822 2429850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4732610299760723E-5 2.4732610299760723E-5 5.816835472474413E-4 0.05816835472474413 1.61391677714585E-8 5.003142009152135E-7
8160.001133733262 0.94 94.0 2105.8608839308254 166.48489229732226 0.05999999999999996 6.0 0.0 0.0 24478.50284001822 2447850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0659277895537241E-4 1.0659277895537241E-4 5.817033215574611E-4 0.058170332155746136 1.2535564406335061E-8 3.886024965963868E-7
8220.001133733262 0.94 94.0 2095.9189867994132 166.4846411071958 0.05999999999999996 6.0 0.0 0.0 24658.50284001822 2465850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.6318409121883466E-5 3.6318409121883466E-5 5.817002441160157E-4 0.05817002441160157 1.3062907982969552E-8 4.049501474720561E-7
8280.001133733262 0.94 94.0 2085.9770949869735 166.4843940515819 0.05999999999999996 6.0 0.0 0.0 24838.50284001822 2483850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.073324908223413E-5 8.073324908223413E-5 5.816926885593416E-4 0.058169268855934174 1.4389830577346485E-8 4.46084747897741E-7
8340.001133733262 0.94 94.0 2076.0352484557666 166.48414738301952 0.05999999999999996 6.0 0.0 0.0 25018.50284001822 2501850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.7730653483848493E-5 2.7730653483848493E-5 5.816509354635164E-4 0.05816509354635166 1.3150819790899382E-8 4.0767541351788086E-7
8400.001133733262 0.94 94.0 2066.0934171528497 166.48389923608724 0.05999999999999996 6.0 0.0 0.0 25198.50284001822 2519850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1894806861953594E-4 1.1894806861953594E-4 5.816947522216127E-4 0.05816947522216125 1.5256385054126757E-8 4.7294793667792953E-7
8460.001133733262 0.94 94.0 2056.151561085978 166.4836545529755 0.05999999999999996 6.0 0.0 0.0 25378.50284001822 2537850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.47135604851561E-5 2.47135604851561E-5 5.817322209266076E-4 0.05817322209266077 1.3136208173888576E-8 4.07222453390546E-7
8520.001133733262 0.94 94.0 2046.209644650346 166.48340500430402 0.05999999999999996 6.0 0.0 0.0 25558.50284001822 2555850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.136404474912226E-5 8.136404474912226E-5 5.817226143940259E-4 0.05817226143940255 1.591076874058399E-8 4.932338309581035E-7
8580.001133733262 0.95 95.0 2081.2590624323248 166.483152116809 0.04999999999999999 5.0 0.0 0.0 25738.50284001822 2573850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.665778385966299E-5 5.665778385966299E-5 5.817087359460735E-4 0.05817087359460734 1.4277946370926464E-8 4.426163374987205E-7
8640.001133733262 0.95 95.0 2116.1785664005974 166.48290596108907 0.04999999999999999 5.0 0.0 0.0 25918.50284001822 2591850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4683838328857506E-5 2.4683838328857506E-5 5.817039826878856E-4 0.0581703982687886 1.4647224887400804E-8 4.5406397150942487E-7
8700.001133733262 0.96 96.0 2196.119938301532 166.48264905268852 0.039999999999999994 4.0 0.0 0.0 26098.50284001822 2609850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0297213517200375E-4 1.0297213517200375E-4 5.816908252472481E-4 0.058169082524724795 1.2994743838764467E-8 4.0283705900169846E-7
8760.001133733262 0.98 98.0 2275.829028602299 166.48239742866022 0.01999999999999999 2.0 0.0 0.0 26278.50284001822 2627850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.819557964755061E-7 9.819557964755061E-7 5.817009120842461E-4 0.05817009120842461 1.4483902829959502E-8 4.490009877287445E-7
8820.001133733262 0.98 98.0 2265.4641495605792 166.4821453855909 0.01999999999999999 2.0 0.0 0.0 26458.50284001822 2645850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.549957870963876E-5 9.549957870963876E-5 5.817117717296422E-4 0.0581711771729642 1.4118581170091926E-8 4.3767601627284973E-7
8880.001133733262 0.96 96.0 2255.1659621943645 166.4818998696436 0.03999999999999999 4.0 0.0 0.0 26638.50284001822 2663850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0569609902323242E-4 1.0569609902323242E-4 5.817181265002226E-4 0.058171812650022275 1.2673790802351548E-8 3.92887514872898E-7
8940.001133733262 0.96 96.0 2245.012631059546 166.48164416098965 0.03999999999999999 4.0 0.0 0.0 26818.50284001822 2681850.284001821 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.895056243708913E-5 3.895056243708913E-5 5.816983382178268E-4 0.05816983382178269 1.4481961919510608E-8 4.48940819504829E-7
9000.001133733262 0.96 96.0 2234.859290793754 166.4813954444205 0.03999999999999999 4.0 0.0 0.0 26998.50284001822 2699850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1074946238072806E-4 1.1074946238072806E-4 5.817219431687505E-4 0.05817219431687505 1.1217428795382085E-8 3.4774029265684474E-7
9060.001133733262 0.96 96.0 2224.7059313811815 166.48114694001046 0.03999999999999999 4.0 0.0 0.0 27178.50284001822 2717850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1684580275503008E-4 1.1684580275503008E-4 5.817268196929953E-4 0.058172681969299506 1.4318177254634828E-8 4.438634948936797E-7
9120.001133733262 0.96 96.0 2214.552623314361 166.4808946434906 0.03999999999999999 4.0 0.0 0.0 27358.50284001822 2735850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.303194806118081E-5 9.303194806118081E-5 5.816622104041205E-4 0.05816622104041205 1.083551701936842E-8 3.3590102760042095E-7
9180.001133733262 0.96 96.0 2204.399290152914 166.4806455459071 0.03999999999999999 4.0 0.0 0.0 27538.50284001822 2753850.2840018217 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1753678589514756E-4 1.1753678589514756E-4 5.817352024689245E-4 0.05817352024689245 1.425949830827379E-8 4.4204444755648746E-7
