#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 101.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
32880.00113373326 0.96 96.0 2127.7314435357994 166.3819244067449 0.03999999999999999 4.0 0.0 0.0 65759.00189334548 6575900.189334546 0.0 0.0 3287988.146503097 3287988.146503097 NaN 0.0 NaN NaN 0.80701893550542 0.80701893550542 1.3786546374840693E-4 0.013786546374840688 1.3263430242249463E-8 4.1116633750973336E-7
32940.00113373326 0.95 95.0 2125.3284650440073 166.3816778622586 0.05 5.0 0.0 0.0 65879.00189334548 6587900.189334546 0.0 0.0 3293988.146503097 3293988.146503097 NaN 0.0 NaN NaN 0.8070750227162304 0.8070750227162304 1.3788505510374587E-4 0.013788505510374586 1.461922109617807E-8 4.5319585398152E-7
33000.00113373326 0.95 95.0 2122.946924047557 166.3814295523134 0.05 5.0 0.0 0.0 65999.00189334548 6599900.189334546 0.0 0.0 3299988.146503097 3299988.146503097 NaN 0.0 NaN NaN 0.8070109906142948 0.8070109906142948 1.3786783684585353E-4 0.013786783684585354 1.2497525318225561E-8 3.8742328486499244E-7
33060.00113373326 0.94 94.0 2120.574099065067 166.3811881063776 0.05999999999999996 6.0 0.0 0.0 66119.00189334548 6611900.189334546 0.0 0.0 3305988.146503097 3305988.146503097 NaN 0.0 NaN NaN 0.8070686659169962 0.8070686659169962 1.3785675759311344E-4 0.013785675759311349 1.3155623783785144E-8 4.078243372973395E-7
33120.00113373326 0.94 94.0 2118.217505100069 166.38093855382942 0.05999999999999996 6.0 0.0 0.0 66239.00189334548 6623900.189334546 0.0 0.0 3311988.146503097 3311988.146503097 NaN 0.0 NaN NaN 0.8069450841873148 0.8069450841873148 1.3788849417717807E-4 0.013788849417717807 1.4484081553341801E-8 4.490065281535958E-7
33180.00113373326 0.94 94.0 2115.861013549384 166.38069224211392 0.05999999999999996 6.0 0.0 0.0 66359.00189334548 6635900.189334546 0.0 0.0 3317988.146503097 3317988.146503097 NaN 0.0 NaN NaN 0.8069460996362516 0.8069460996362516 1.3789894468247102E-4 0.013789894468247101 1.0388710992628286E-8 3.2205004077147686E-7
33240.00113373326 0.94 94.0 2113.504449759132 166.38044020106958 0.05999999999999996 6.0 0.0 0.0 66479.00189334548 6647900.189334546 0.0 0.0 3323988.146503097 3323988.146503097 NaN 0.0 NaN NaN 0.8069905124022951 0.8069905124022951 1.378389058895103E-4 0.013783890588951034 1.3587294180951239E-8 4.2120611960948833E-7
33300.00113373326 0.95 95.0 2156.1353233522354 166.38019446810313 0.04999999999999999 5.0 0.0 0.0 66599.00189334548 6659900.189334546 0.0 0.0 3329988.146503097 3329988.146503097 NaN 0.0 NaN NaN 0.8069938788596772 0.8069938788596772 1.3788568151116716E-4 0.013788568151116723 1.3543502798816821E-8 4.198485867633215E-7
33360.00113373326 0.95 95.0 2153.7537736256018 166.37993468865918 0.04999999999999999 5.0 0.0 0.0 66719.00189334548 6671900.189334546 0.0 0.0 3335988.146503097 3335988.146503097 NaN 0.0 NaN NaN 0.807016033481619 0.807016033481619 1.379037568176825E-4 0.013790375681768255 1.2979130435844927E-8 4.0235304351119283E-7
33420.00113373326 0.96 96.0 2196.354548135865 166.37968782177006 0.03999999999999997 4.0 0.0 0.0 66839.00189334548 6683900.189334546 0.0 0.0 3341988.146503097 3341988.146503097 NaN 0.0 NaN NaN 0.8070059519719976 0.8070059519719976 1.3789022965637491E-4 0.013789022965637497 1.2407247087859545E-8 3.8462465972364584E-7
33480.00113373326 0.96 96.0 2193.947869553489 166.3794404795874 0.03999999999999997 4.0 0.0 0.0 66959.00189334548 6695900.189334546 0.0 0.0 3347988.146503097 3347988.146503097 NaN 0.0 NaN NaN 0.8069782462888074 0.8069782462888074 1.3786727455498943E-4 0.013786727455498944 1.4660515160567419E-8 4.5447596997759E-7
33540.00113373326 0.96 96.0 2191.5411507900612 166.3791929704143 0.03999999999999997 4.0 0.0 0.0 67079.00189334548 6707900.189334546 0.0 0.0 3353988.146503097 3353988.146503097 NaN 0.0 NaN NaN 0.8070217796419701 0.8070217796419701 1.3789807254052552E-4 0.013789807254052553 1.4351431592144149E-8 4.448943793564686E-7
33600.00113373326 0.96 96.0 2189.134438228287 166.3789390830059 0.03999999999999997 4.0 0.0 0.0 67199.00189334548 6719900.189334546 0.0 0.0 3359988.146503097 3359988.146503097 NaN 0.0 NaN NaN 0.806978859322935 0.806978859322935 1.3789975802699732E-4 0.013789975802699734 1.3298250314298918E-8 4.1224575974326656E-7
33660.00113373326 0.97 97.0 2231.721441005729 166.37868982760278 0.029999999999999975 3.0 0.0 0.0 67319.00189334548 6731900.189334546 0.0 0.0 3365988.146503097 3365988.146503097 NaN 0.0 NaN NaN 0.806963774311899 0.806963774311899 1.3785203125082974E-4 0.013785203125082973 1.6457827321856676E-8 5.10192646977557E-7
33720.00113373326 0.97 97.0 2229.289690010745 166.3784396482702 0.029999999999999975 3.0 0.0 0.0 67439.00189334548 6743900.189334546 0.0 0.0 3371988.146503097 3371988.146503097 NaN 0.0 NaN NaN 0.8070217742096187 0.8070217742096187 1.378737018461977E-4 0.01378737018461977 1.2303882699498369E-8 3.8142036368444945E-7
33780.00113373326 0.98 98.0 2271.8546268713226 166.37818986761906 0.01999999999999999 2.0 0.0 0.0 67559.00189334548 6755900.189334546 0.0 0.0 3377988.146503097 3377988.146503097 NaN 0.0 NaN NaN 0.8069601635771312 0.8069601635771312 1.379120560297523E-4 0.013791205602975228 1.233978343647033E-8 3.8253328653058036E-7
33840.00113373326 0.99 99.0 2314.394920273083 166.37794728697847 0.009999999999999995 1.0 0.0 0.0 67679.00189334548 6767900.189334548 0.0 0.0 3383988.146503097 3383988.146503097 NaN 0.0 NaN NaN 0.8070258888610282 0.8070258888610282 1.3791690076492337E-4 0.013791690076492329 1.4887996491979876E-8 4.6152789125137614E-7
33900.00113373326 0.99 99.0 2311.9130049279424 166.3776975725926 0.009999999999999995 1.0 0.0 0.0 67799.00189334548 6779900.189334548 0.0 0.0 3389988.146503097 3389988.146503097 NaN 0.0 NaN NaN 0.8069523250288829 0.8069523250288829 1.378940021925541E-4 0.013789400219255411 9.451598672994335E-9 2.9299955886282437E-7
33960.00113373326 1.0 100.0 2354.4231865917695 166.37745038710472 0.0 0.0 0.0 0.0 67919.00189334548 6791900.189334548 0.0 0.0 3395988.146503097 3395988.146503097 NaN 0.0 NaN NaN 0.8069658175002644 0.8069658175002644 1.3790020944468945E-4 0.013790020944468944 1.5652323039892407E-8 4.852220142366648E-7
34020.00113373326 1.0 100.0 2351.9163336397046 166.37720357160052 0.0 0.0 0.0 0.0 68039.00189334548 6803900.189334548 0.0 0.0 3401988.146503097 3401988.146503097 NaN 0.0 NaN NaN 0.8070619998837162 0.8070619998837162 1.378970567345137E-4 0.013789705673451369 1.3812959255139154E-8 4.282017369093139E-7
34080.00113373326 1.0 100.0 2349.409368362428 166.37695943082505 0.0 0.0 0.0 0.0 68159.00189334548 6815900.189334548 0.0 0.0 3407988.146503097 3407988.146503097 NaN 0.0 NaN NaN 0.8070658142038908 0.8070658142038908 1.3786431698101876E-4 0.01378643169810187 1.1749551437117371E-8 3.6423609455063844E-7
34140.00113373326 1.0 100.0 2346.902393919933 166.37671136390108 0.0 0.0 0.0 0.0 68279.00189334548 6827900.189334548 0.0 0.0 3413988.146503097 3413988.146503097 NaN 0.0 NaN NaN 0.8069827141319385 0.8069827141319385 1.3790683096855482E-4 0.013790683096855477 1.2993213655117936E-8 4.02789623308656E-7
34200.00113373326 1.0 100.0 2344.3954172597555 166.37646597267764 0.0 0.0 0.0 0.0 68399.00189334548 6839900.189334548 0.0 0.0 3419988.146503097 3419988.146503097 NaN 0.0 NaN NaN 0.8070774020770144 0.8070774020770144 1.378859777243612E-4 0.013788597772436116 1.213083648976942E-8 3.76055931182852E-7
34260.00113373326 1.0 100.0 2341.8884122094405 166.37621636041925 0.0 0.0 0.0 0.0 68519.00189334548 6851900.189334548 0.0 0.0 3425988.146503097 3425988.146503097 NaN 0.0 NaN NaN 0.8070344165005915 0.8070344165005915 1.378797682429291E-4 0.013787976824292909 1.3374508433747225E-8 4.14609761446164E-7
34320.00113373326 1.0 100.0 2339.3814894384504 166.3759696364912 0.0 0.0 0.0 0.0 68639.00189334548 6863900.189334548 0.0 0.0 3431988.146503097 3431988.146503097 NaN 0.0 NaN NaN 0.8070255492024143 0.8070255492024143 1.3787499258089867E-4 0.01378749925808986 1.4016568198498568E-8 4.345136141534556E-7
34380.00113373326 1.0 100.0 2336.8746118023255 166.37571878203 0.0 0.0 0.0 0.0 68759.00189334548 6875900.189334548 0.0 0.0 3437988.146503097 3437988.146503097 NaN 0.0 NaN NaN 0.8070777978948285 0.8070777978948285 1.378797089186146E-4 0.013787970891861458 1.388857677307376E-8 4.305458799652866E-7
34440.00113373326 1.0 100.0 2334.367769338327 166.37546372068425 0.0 0.0 0.0 0.0 68879.00189334548 6887900.189334548 0.0 0.0 3443988.146503097 3443988.146503097 NaN 0.0 NaN NaN 0.8069997847395521 0.8069997847395521 1.3792274632148683E-4 0.013792274632148677 1.5724802444918376E-8 4.874688757924697E-7
34500.00113373326 1.0 100.0 2331.8608202681758 166.37521626896563 0.0 0.0 0.0 0.0 68999.00189334548 6899900.189334548 0.0 0.0 3449988.146503097 3449988.146503097 NaN 0.0 NaN NaN 0.8070435351166733 0.8070435351166733 1.3786559289342192E-4 0.013786559289342196 1.3666154705568224E-8 4.236507958726149E-7
34560.00113373326 1.0 100.0 2329.353839942616 166.3749644995308 0.0 0.0 0.0 0.0 69119.00189334548 6911900.189334548 0.0 0.0 3455988.146503097 3455988.146503097 NaN 0.0 NaN NaN 0.8070406215190513 0.8070406215190513 1.3785875010478407E-4 0.013785875010478406 1.1927140935539845E-8 3.697413690017352E-7
34620.00113373326 1.0 100.0 2326.846911098439 166.37471230316677 0.0 0.0 0.0 0.0 69239.00189334548 6923900.189334548 0.0 0.0 3461988.146503097 3461988.146503097 NaN 0.0 NaN NaN 0.8070259656774468 0.8070259656774468 1.378633683838491E-4 0.013786336838384903 1.47680109124811E-8 4.5780833828691415E-7
34680.00113373326 1.0 100.0 2324.3398301314983 166.37445540094183 0.0 0.0 0.0 0.0 69359.00189334548 6935900.189334548 0.0 0.0 3467988.146503097 3467988.146503097 NaN 0.0 NaN NaN 0.8069932122085445 0.8069932122085445 1.379116361939183E-4 0.013791163619391833 1.728365060241044E-8 5.357931686747237E-7
34740.00113373326 1.0 100.0 2321.832835577903 166.3742024169461 0.0 0.0 0.0 0.0 69479.00189334548 6947900.189334548 0.0 0.0 3473988.146503097 3473988.146503097 NaN 0.0 NaN NaN 0.8069843901680224 0.8069843901680224 1.3790963562536695E-4 0.013790963562536694 1.3232218330824565E-8 4.101987682555616E-7
34800.00113373326 1.0 100.0 2319.3259250767546 166.37395444738493 0.0 0.0 0.0 0.0 69599.00189334548 6959900.189334548 0.0 0.0 3479988.146503097 3479988.146503097 NaN 0.0 NaN NaN 0.8069877132230989 0.8069877132230989 1.3787177252231242E-4 0.013787177252231247 1.1726326947111559E-8 3.6351613536045823E-7
34860.00113373326 1.0 100.0 2316.818993991293 166.37370643386433 0.0 0.0 0.0 0.0 69719.00189334548 6971900.189334548 0.0 0.0 3485988.146503097 3485988.146503097 NaN 0.0 NaN NaN 0.8070505786785703 0.8070505786785703 1.3789038496026828E-4 0.013789038496026827 1.3028003846517432E-8 4.0386811924204033E-7
34920.00113373326 1.0 100.0 2314.312046673532 166.373455898729 0.0 0.0 0.0 0.0 69839.00189334548 6983900.189334548 0.0 0.0 3491988.146503097 3491988.146503097 NaN 0.0 NaN NaN 0.8069815924088547 0.8069815924088547 1.3788815502637053E-4 0.013788815502637051 1.369163276315063E-8 4.244406156576695E-7
34980.00113373326 1.0 100.0 2311.8051922689456 166.37320147224972 0.0 0.0 0.0 0.0 69959.00189334548 6995900.189334548 0.0 0.0 3497988.146503097 3497988.146503097 NaN 0.0 NaN NaN 0.8069447134449499 0.8069447134449499 1.3785706863699853E-4 0.013785706863699858 1.1563491526558278E-8 3.584682373233067E-7
35040.00113373326 1.0 100.0 2309.298241485146 166.37295183884828 0.0 0.0 0.0 0.0 70079.00189334548 7007900.189334548 0.0 0.0 3503988.146503097 3503988.146503097 NaN 0.0 NaN NaN 0.807021461651037 0.807021461651037 1.3787802026870538E-4 0.013787802026870535 1.3696753515027758E-8 4.245993589658604E-7
35100.00113373326 1.0 100.0 2306.791274126423 166.37270294351433 0.0 0.0 0.0 0.0 70199.00189334548 7019900.189334548 0.0 0.0 3509988.146503097 3509988.146503097 NaN 0.0 NaN NaN 0.806962422900841 0.806962422900841 1.3789862197861029E-4 0.013789862197861031 1.5610815153417874E-8 4.839352697559541E-7
35160.00113373326 1.0 100.0 2304.284344515619 166.37245779280406 0.0 0.0 0.0 0.0 70319.00189334548 7031900.189334548 0.0 0.0 3515988.146503097 3515988.146503097 NaN 0.0 NaN NaN 0.8070023688325592 0.8070023688325592 1.3786362019910578E-4 0.01378636201991058 1.0555276983180981E-8 3.2721358647861037E-7
35220.00113373326 1.0 100.0 2301.777423902361 166.37220867513574 0.0 0.0 0.0 0.0 70439.00189334548 7043900.189334548 0.0 0.0 3521988.146503097 3521988.146503097 NaN 0.0 NaN NaN 0.8070769868600712 0.8070769868600712 1.378708988390428E-4 0.013787089883904282 1.3183309560309463E-8 4.086825963695933E-7
35280.00113373326 1.0 100.0 2299.270432954348 166.37196032870432 0.0 0.0 0.0 0.0 70559.00189334548 7055900.189334548 0.0 0.0 3527988.146503097 3527988.146503097 NaN 0.0 NaN NaN 0.8069709582837243 0.8069709582837243 1.3791643144646623E-4 0.013791643144646622 1.4553043791235395E-8 4.511443575282973E-7
35340.00113373326 1.0 100.0 2296.763477951846 166.37171173054836 0.0 0.0 0.0 0.0 70679.00189334548 7067900.189334548 0.0 0.0 3533988.146503097 3533988.146503097 NaN 0.0 NaN NaN 0.80694994578609 0.80694994578609 1.3789487896477784E-4 0.013789487896477782 1.2796399210047772E-8 3.966883755114809E-7
35400.00113373326 1.0 100.0 2294.2565094342362 166.37146157687252 0.0 0.0 0.0 0.0 70799.00189334548 7079900.189334548 0.0 0.0 3539988.146503097 3539988.146503097 NaN 0.0 NaN NaN 0.8069990627820465 0.8069990627820465 1.3790423352148644E-4 0.013790423352148648 1.1061385075093268E-8 3.4290293732789137E-7
35460.00113373326 1.0 100.0 2291.749648731187 166.37121234142123 0.0 0.0 0.0 0.0 70919.00189334548 7091900.189334548 0.0 0.0 3545988.146503097 3545988.146503097 NaN 0.0 NaN NaN 0.8070525417016271 0.8070525417016271 1.3786500964743051E-4 0.013786500964743056 1.5030767381503817E-8 4.659537888266183E-7
35520.00113373326 1.0 100.0 2289.24274130378 166.37096144076295 0.0 0.0 0.0 0.0 71039.00189334548 7103900.189334548 0.0 0.0 3551988.146503097 3551988.146503097 NaN 0.0 NaN NaN 0.8069802198364582 0.8069802198364582 1.378835011719068E-4 0.013788350117190679 1.25120676359038E-8 3.8787409671301775E-7
35580.00113373326 1.0 100.0 2286.7357953257615 166.37070796569074 0.0 0.0 0.0 0.0 71159.00189334548 7115900.189334548 0.0 0.0 3557988.146503097 3557988.146503097 NaN 0.0 NaN NaN 0.8070310767735129 0.8070310767735129 1.3792207770706963E-4 0.013792207770706959 1.2817201055353652E-8 3.9733323271596333E-7
35640.00113373326 1.0 100.0 2284.2289493074254 166.37045582921434 0.0 0.0 0.0 0.0 71279.00189334548 7127900.189334548 0.0 0.0 3563988.146503097 3563988.146503097 NaN 0.0 NaN NaN 0.8069737804039584 0.8069737804039584 1.3785082291377907E-4 0.013785082291377907 1.3366374613659893E-8 4.1435761302345665E-7
35700.00113373326 1.0 100.0 2281.7219881450496 166.3702015794451 0.0 0.0 0.0 0.0 71399.00189334548 7139900.189334548 0.0 0.0 3569988.146503097 3569988.146503097 NaN 0.0 NaN NaN 0.8069828802257909 0.8069828802257909 1.3787333713748484E-4 0.013787333713748483 1.2208316653077802E-8 3.7845781624541184E-7
35760.00113373326 1.0 100.0 2279.215003142374 166.36995605672064 0.0 0.0 0.0 0.0 71519.00189334548 7151900.189334548 0.0 0.0 3575988.146503097 3575988.146503097 NaN 0.0 NaN NaN 0.8069809855999118 0.8069809855999118 1.3788589491365961E-4 0.01378858949136596 1.383018773055432E-8 4.287358196471839E-7
35820.00113373326 1.0 100.0 2276.70802403835 166.3697084461391 0.0 0.0 0.0 0.0 71639.00189334548 7163900.189334548 0.0 0.0 3581988.146503097 3581988.146503097 NaN 0.0 NaN NaN 0.8069828084234737 0.8069828084234737 1.3788311725141582E-4 0.013788311725141576 1.3869644898501665E-8 4.299589918535516E-7
35880.00113373326 1.0 100.0 2274.2011233351946 166.36945688441722 0.0 0.0 0.0 0.0 71759.00189334548 7175900.189334548 0.0 0.0 3587988.146503097 3587988.146503097 NaN 0.0 NaN NaN 0.8069662943837256 0.8069662943837256 1.3784399021112334E-4 0.013784399021112335 1.6332372026909522E-8 5.063035328341952E-7
35940.00113373326 1.0 100.0 2271.6940926668185 166.36920547224696 0.0 0.0 0.0 0.0 71879.00189334548 7187900.189334548 0.0 0.0 3593988.146503097 3593988.146503097 NaN 0.0 NaN NaN 0.8070635713964959 0.8070635713964959 1.3786134391087065E-4 0.013786134391087059 1.4760234617396874E-8 4.575672731393031E-7
36000.00113373326 1.0 100.0 2269.1871234413115 166.36895692471336 0.0 0.0 0.0 0.0 71999.00189334548 7199900.189334548 0.0 0.0 3599988.146503097 3599988.146503097 NaN 0.0 NaN NaN 0.8070233599450157 0.8070233599450157 1.3788999546513554E-4 0.013788999546513556 1.2779511599969865E-8 3.961648595990658E-7
36060.00113373326 1.0 100.0 2266.680135494393 166.36871070836594 0.0 0.0 0.0 0.0 72119.00189334548 7211900.189334548 0.0 0.0 3605988.146503097 3605988.146503097 NaN 0.0 NaN NaN 0.8070583118999437 0.8070583118999437 1.3789933873827772E-4 0.013789933873827778 1.4394894420110223E-8 4.4624172702341694E-7
36120.00113373326 1.0 100.0 2264.1732213434298 166.36846873992613 0.0 0.0 0.0 0.0 72239.00189334548 7223900.189334548 0.0 0.0 3611988.146503097 3611988.146503097 NaN 0.0 NaN NaN 0.8070295875062203 0.8070295875062203 1.3786261328593486E-4 0.013786261328593495 1.2803885129566075E-8 3.9692043901654826E-7
36180.00113373326 1.0 100.0 2261.6662870614464 166.36821592571548 0.0 0.0 0.0 0.0 72359.00189334548 7235900.189334548 0.0 0.0 3617988.146503097 3617988.146503097 NaN 0.0 NaN NaN 0.8070756959859481 0.8070756959859481 1.378989324402442E-4 0.013789893244024427 1.3671842107425226E-8 4.2382710533018206E-7
36240.00113373326 1.0 100.0 2259.159300488883 166.36796632123085 0.0 0.0 0.0 0.0 72479.00189334548 7247900.189334548 0.0 0.0 3623988.146503097 3623988.146503097 NaN 0.0 NaN NaN 0.8070219354808859 0.8070219354808859 1.3788042427907883E-4 0.013788042427907881 1.2355446577126632E-8 3.830188438909256E-7
36300.00113373326 1.0 100.0 2256.6523144374455 166.36771706464944 0.0 0.0 0.0 0.0 72599.00189334548 7259900.189334548 0.0 0.0 3629988.146503097 3629988.146503097 NaN 0.0 NaN NaN 0.8070242157960648 0.8070242157960648 1.3788086062590667E-4 0.013788086062590667 1.2818620159388316E-8 3.973772249410378E-7
36360.00113373326 1.0 100.0 2254.145393050931 166.36746034268668 0.0 0.0 0.0 0.0 72719.00189334548 7271900.189334548 0.0 0.0 3635988.146503097 3635988.146503097 NaN 0.0 NaN NaN 0.8070599823117228 0.8070599823117228 1.3789619007167038E-4 0.013789619007167034 1.4464006111549116E-8 4.483841894580226E-7
36420.00113373326 0.99 99.0 2251.662813543987 166.36721225932695 0.009999999999999995 1.0 0.0 0.0 72839.00189334548 7283900.189334548 0.0 0.0 3641988.146503097 3641988.146503097 NaN 0.0 NaN NaN 0.8069559212848316 0.8069559212848316 1.3789032695778463E-4 0.013789032695778462 1.3803433987991507E-8 4.279064536277367E-7
36480.00113373326 0.99 99.0 2249.180861544662 166.36696006017672 0.009999999999999995 1.0 0.0 0.0 72959.00189334548 7295900.189334548 0.0 0.0 3647988.146503097 3647988.146503097 NaN 0.0 NaN NaN 0.8069770490060365 0.8069770490060365 1.379098595221184E-4 0.013790985952211841 1.4884115674706003E-8 4.6140758591588595E-7
36540.00113373326 0.99 99.0 2246.698940387794 166.36671127276807 0.009999999999999995 1.0 0.0 0.0 73079.00189334548 7307900.189334548 0.0 0.0 3653988.146503097 3653988.146503097 NaN 0.0 NaN NaN 0.8070489489232598 0.8070489489232598 1.3787144826983517E-4 0.013787144826983521 1.0920681790806849E-8 3.385411355150123E-7
36600.00113373326 0.98 98.0 2244.236325255998 166.36645923503457 0.01999999999999999 2.0 0.0 0.0 73199.00189334548 7319900.189334548 0.0 0.0 3659988.146503097 3659988.146503097 NaN 0.0 NaN NaN 0.8069611117558276 0.8069611117558276 1.3787915648872883E-4 0.013787915648872884 1.6493064594388997E-8 5.112850024260589E-7
36660.00113373326 0.98 98.0 2241.779470696143 166.36620903436176 0.01999999999999999 2.0 0.0 0.0 73319.00189334548 7331900.189334548 0.0 0.0 3665988.146503097 3665988.146503097 NaN 0.0 NaN NaN 0.8069692517718008 0.8069692517718008 1.3787569984386586E-4 0.013787569984386584 1.6175941105751428E-8 5.014541742782942E-7
36720.00113373326 0.98 98.0 2239.322653973804 166.3659648685452 0.01999999999999999 2.0 0.0 0.0 73439.00189334548 7343900.189334548 0.0 0.0 3671988.146503097 3671988.146503097 NaN 0.0 NaN NaN 0.8070376873804332 0.8070376873804332 1.3791110115982558E-4 0.013791110115982554 1.2776581944800325E-8 3.9607404028881014E-7
36780.00113373326 0.98 98.0 2236.8658769780473 166.3657139791267 0.01999999999999999 2.0 0.0 0.0 73559.00189334548 7355900.189334548 0.0 0.0 3677988.146503097 3677988.146503097 NaN 0.0 NaN NaN 0.8070055602506001 0.8070055602506001 1.379106831111751E-4 0.013791068311117502 1.6696893314776203E-8 5.176036927580623E-7
36840.00113373326 0.98 98.0 2234.4090277220657 166.36546627275882 0.01999999999999999 2.0 0.0 0.0 73679.00189334548 7367900.189334548 0.0 0.0 3683988.146503097 3683988.146503097 NaN 0.0 NaN NaN 0.8070184394635896 0.8070184394635896 1.378691521706053E-4 0.013786915217060526 1.2030541294188163E-8 3.7294678011983296E-7
36900.00113373326 0.98 98.0 2231.952229943347 166.3652169397113 0.01999999999999999 2.0 0.0 0.0 73799.00189334548 7379900.189334548 0.0 0.0 3689988.146503097 3689988.146503097 NaN 0.0 NaN NaN 0.8070298575618736 0.8070298575618736 1.3787324404122882E-4 0.013787324404122876 1.2813656779010172E-8 3.972233601493154E-7
36960.00113373326 0.98 98.0 2229.4954306720056 166.36497594691178 0.01999999999999999 2.0 0.0 0.0 73919.00189334548 7391900.189334548 0.0 0.0 3695988.146503097 3695988.146503097 NaN 0.0 NaN NaN 0.8070280621692427 0.8070280621692427 1.3788865231214524E-4 0.01378886523121452 1.325650841934759E-8 4.1095176099977526E-7
37020.00113373326 0.98 98.0 2227.0386535813386 166.3647264915142 0.01999999999999999 2.0 0.0 0.0 74039.00189334548 7403900.189334548 0.0 0.0 3701988.146503097 3701988.146503097 NaN 0.0 NaN NaN 0.8070334912613387 0.8070334912613387 1.3786188086434924E-4 0.013786188086434918 1.3328073974648578E-8 4.13170293214106E-7
37080.00113373326 0.98 98.0 2224.581808302811 166.36447959343104 0.01999999999999999 2.0 0.0 0.0 74159.00189334548 7415900.189334548 0.0 0.0 3707988.146503097 3707988.146503097 NaN 0.0 NaN NaN 0.8069469349764617 0.8069469349764617 1.3790101533868508E-4 0.013790101533868507 1.3414483145566823E-8 4.158489775125716E-7
37140.00113373326 0.98 98.0 2222.124992290254 166.36423041029022 0.01999999999999999 2.0 0.0 0.0 74279.00189334548 7427900.189334548 0.0 0.0 3713988.146503097 3713988.146503097 NaN 0.0 NaN NaN 0.8070003970470275 0.8070003970470275 1.3786156416815406E-4 0.013786156416815402 1.3541632731045624E-8 4.1979061466241437E-7
37200.00113373326 0.98 98.0 2219.668147422933 166.36397738757222 0.01999999999999999 2.0 0.0 0.0 74399.00189334548 7439900.189334548 0.0 0.0 3719988.146503097 3719988.146503097 NaN 0.0 NaN NaN 0.8069701660647871 0.8069701660647871 1.378814240835492E-4 0.013788142408354919 1.4267172934730905E-8 4.4228236097665805E-7
37260.00113373326 0.98 98.0 2217.211396993072 166.36372680536306 0.01999999999999999 2.0 0.0 0.0 74519.00189334548 7451900.189334548 0.0 0.0 3725988.146503097 3725988.146503097 NaN 0.0 NaN NaN 0.8069590557183647 0.8069590557183647 1.3788248265473755E-4 0.013788248265473747 1.5138689073840346E-8 4.6929936128905075E-7
37320.00113373326 0.99 99.0 2259.7308369149364 166.36347606934197 0.009999999999999995 1.0 0.0 0.0 74639.00189334548 7463900.189334548 0.0 0.0 3731988.146503097 3731988.146503097 NaN 0.0 NaN NaN 0.8070269431517371 0.8070269431517371 1.3788259911045258E-4 0.013788259911045254 1.2267613460341572E-8 3.8029601727058874E-7
37380.00113373326 0.98 98.0 2257.2495031913713 166.36322560604603 0.01999999999999999 2.0 0.0 0.0 74759.00189334548 7475900.189334548 0.0 0.0 3737988.146503097 3737988.146503097 NaN 0.0 NaN NaN 0.8069524955373798 0.8069524955373798 1.3786292366665828E-4 0.013786292366665828 1.3603712749952544E-8 4.217150952485288E-7
37440.00113373326 0.97 97.0 2254.8157851270744 166.36298040480378 0.029999999999999978 3.0 0.0 0.0 74879.00189334548 7487900.189334548 0.0 0.0 3743988.146503097 3743988.146503097 NaN 0.0 NaN NaN 0.8070455737169364 0.8070455737169364 1.378948491751073E-4 0.013789484917510732 1.634678365055033E-8 5.067502931670602E-7
37500.00113373326 0.98 98.0 2297.365649965144 166.36272808710746 0.019999999999999987 2.0 0.0 0.0 74999.00189334548 7499900.189334548 0.0 0.0 3749988.146503097 3749988.146503097 NaN 0.0 NaN NaN 0.8069887583176455 0.8069887583176455 1.378560459152137E-4 0.013785604591521372 1.516727761155691E-8 4.7018560595826414E-7
37560.00113373326 0.98 98.0 2294.908893605057 166.36247837203769 0.019999999999999987 2.0 0.0 0.0 75119.00189334548 7511900.189334548 0.0 0.0 3755988.146503097 3755988.146503097 NaN 0.0 NaN NaN 0.8070811078667016 0.8070811078667016 1.378560931930849E-4 0.013785609319308488 1.2660414282996816E-8 3.9247284277290126E-7
37620.00113373326 0.98 98.0 2292.452089171843 166.36223484886324 0.019999999999999987 2.0 0.0 0.0 75239.00189334548 7523900.189334548 0.0 0.0 3761988.146503097 3761988.146503097 NaN 0.0 NaN NaN 0.8070311786532065 0.8070311786532065 1.378960188760722E-4 0.013789601887607222 1.0037930096367252E-8 3.1117583298738475E-7
37680.00113373326 0.98 98.0 2289.995297332665 166.3619884557276 0.019999999999999987 2.0 0.0 0.0 75359.00189334548 7535900.189334548 0.0 0.0 3767988.146503097 3767988.146503097 NaN 0.0 NaN NaN 0.8069878094453764 0.8069878094453764 1.3791828043163416E-4 0.013791828043163415 1.3848521613679316E-8 4.293041700240588E-7
