#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
20700.00113373326 0.99 99.0 852.096093414621 154.52687914405917 0.009999999999999995 1.0 0.0 0.0 47281.634929668304 4728163.492966833 3248.853285613575 324885.3285613579 1156806.63003264 1156806.63003264
20760.00113373326 0.99 99.0 848.4256567061144 154.35637717420053 0.009999999999999995 1.0 0.0 0.0 47401.034929668305 4740103.492966833 3260.2532856135786 326025.3285613579 1161726.63003264 1161726.63003264
20820.00113373326 0.99 99.0 844.7552010324634 154.18587546253502 0.009999999999999995 1.0 0.0 0.0 47520.43492966831 4752043.492966833 3271.6532856135823 327165.3285613579 1166646.63003264 1166646.63003264
20880.00113373326 0.98 98.0 841.0870971169605 154.01910632824635 0.01999999999999999 2.0 0.0 0.0 47640.0949296683 4764009.492966833 3282.793285613577 328279.3285613579 1171566.63003264 1171566.63003264
20940.00113373326 0.98 98.0 837.4277952460236 153.8575668434158 0.01999999999999999 2.0 0.0 0.0 47760.0949296683 4776009.4929668335 3293.5932856135814 329359.3285613579 1176486.63003264 1176486.63003264
21000.00113373326 0.98 98.0 833.7685039431422 153.6960236460299 0.01999999999999999 2.0 0.0 0.0 47880.0949296683 4788009.4929668335 3304.393285613584 330439.3285613579 1181406.63003264 1181406.63003264
21060.00113373326 0.97 97.0 830.109324078194 153.53996283943036 0.01999999999999999 2.0 0.032258064516129045 1.0 48000.0949296683 4800009.4929668335 3315.193285613577 331519.3285613579 1186326.63003264 1186326.63003264
21120.00113373326 0.98 98.0 826.4500666989951 163.2534213247836 0.01999999999999999 2.0 0.0 0.0 48120.0949296683 4812009.4929668335 3325.9932856135815 332599.3285613579 1191246.63003264 1191246.63003264
21180.00113373326 0.98 98.0 822.7907848430982 163.09188112832567 0.01999999999999999 2.0 0.0 0.0 48240.0949296683 4824009.4929668335 3336.7932856135767 333679.3285613579 1196166.63003264 1196166.63003264
21240.00113373326 0.98 98.0 819.1314710714 162.93034434682693 0.01999999999999999 2.0 0.0 0.0 48360.0949296683 4836009.4929668335 3347.5932856135814 334759.3285613579 1201086.63003264 1201086.63003264
21300.00113373326 0.98 98.0 815.4721713735064 162.76880704818106 0.01999999999999999 2.0 0.0 0.0 48480.0949296683 4848009.4929668335 3358.393285613584 335839.3285613579 1206006.63003264 1206006.63003264
21360.00113373326 0.98 98.0 811.8128707112587 162.6072733930024 0.01999999999999999 2.0 0.0 0.0 48600.0949296683 4860009.4929668335 3369.193285613577 336919.3285613579 1210926.63003264 1210926.63003264
21420.00113373326 0.98 98.0 808.1643182604084 162.44572955682435 0.01999999999999999 2.0 0.0 0.0 48720.00492966831 4872000.4929668335 3379.9932856135815 337999.3285613579 1215855.63003264 1215855.63003264
21480.00113373326 0.99 99.0 849.582192059289 162.28418863126723 0.009999999999999995 1.0 0.0 0.0 48839.4449296683 4883944.4929668335 3390.7932856135767 339079.3285613579 1220831.63003264 1220831.63003264
21540.00113373326 0.98 98.0 845.9160490571207 162.12264590636232 0.01999999999999999 2.0 0.0 0.0 48959.4449296683 4895944.4929668335 3401.5932856135814 340159.3285613579 1225751.63003264 1225751.63003264
21600.00113373326 0.98 98.0 842.2566191653434 161.9611053608069 0.01999999999999999 2.0 0.0 0.0 49079.4449296683 4907944.4929668335 3412.393285613584 341239.3285613579 1230671.63003264 1230671.63003264
